UniqueCount	AmbigCount
0	7
7	27
1	5
0	22
1	2
0	2
161	9
874	9
2	49
0	1
0	1
18	8
0	8
0	1
0	0
0	0
55	0
772	18
123	18
15	21
0	12
0	7
3	7
4	7
102	4
14	4
12	0
18	349
0	1
0	349
0	0
0	2
0	3
0	3
1	0
0	2
2	0
2	0
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	8
0	8
20	12
0	12
1	0
1	0
0	0
108	1
0	1
209	19
0	19
0	19
0	19
3	29
0	0
5	128
8	28
145	55
338	20
0	47
3	11
0	40
0	6
25	0
12	0
0	81
173	59
0	104
0	56
0	42
0	53
0	35
0	25
0	3
53	12
246	85
6	29
13	29
21	76
21	117
0	1
19	127
0	4
0	65
0	2
17	0
2	21
0	27
0	261
0	249
0	8
1	166
26	12
10	7
942	166
2	0
5	148
4	22
0	81
2	0
0	5
9	31
0	147
46	47
15	37
0	37
3	25
4	0
0	19
0	34
0	0
0	15
28	29
32	1
23	42
1616	40
76	3
72	9
49	4
10	29
4	5
0	28
0	0
0	14
0	8
0	1
0	14
0	1
0	1
459	28
0	28
0	23
18	16
23	1
9	30
56	34
0	0
2	6
2	0
1	19
0	0
0	19
0	19
0	7
0	6
0	7
0	7
0	6
0	0
0	0
0	0
10	0
0	465
0	29
3	1
4	1
0	1
0	0
0	0
0	1
0	7
0	7
0	7
76	7
2	5
0	1
0	0
5	1
0	0
0	1
0	0
0	0
51	44
0	25
0	23
1	0
0	14
41	0
0	4
0	4
8	4
1	4
0	1
0	1
0	1
3	17
0	106
9	106
84	24
0	21
35	3
0	6
0	7
0	285
16	285
0	569
0	514
4	208
7	0
2	306
1	289
3	7
4	289
0	8
6	9
10	9
1	9
0	8
4	2
0	8
0	0
1	0
0	2
0	17
0	17
10	97
7	8
0	2
0	8
0	8
183	44
1	0
38	75
0	48
0	31
0	49
0	76
0	43
0	13
0	7
0	11
13	15
0	0
64	43
7	43
5	8
0	30
0	30
0	1
741	1
129	169
0	165
0	150
6	3
4	0
10	12
0	12
2	0
0	0
15	2
234	2
0	0
0	146
0	146
0	9
18	63
5	1
10	3
5	0
0	0
0	0
13	2
2	0
0	13
279	72
0	4
0	4
2	0
6	0
0	0
104	56
45	63
0	30
0	0
0	0
0	0
0	0
0	0
15	73
2	136
0	106
90	47
15	2
1	0
0	0
0	9
0	2
2	69
0	0
7	0
0	4
0	4
0	4
0	4
3	0
30	0
0	18
216	0
5	1
43	2
1	0
2	2
39	12
0	12
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	2
0	0
6	0
13	4
0	0
26	12
0	1
0	1
173	0
198	0
39	13
14	0
0	13
16	1
0	1
5	35
0	35
0	35
0	194
155	11
5	6
0	8
48	73
0	38
0	5
0	0
0	4
4	10
0	194
3	34
0	34
1	0
0	32
0	2
0	0
19	24
2	24
12	0
3	0
0	4
0	8
14	10
2	5
0	1
0	0
0	2
0	1
0	7
0	6
9	0
94	158
0	2
0	4
1	1
0	158
1	0
0	0
4	0
2	0
0	0
1	0
0	0
2	0
28	7
16	8
17	8
3	0
5	7
0	11
0	143
0	143
0	42
0	48
0	3
0	3
5	0
0	0
0	0
22	127
24	154
0	61
8	0
17	2
1	25
0	25
1	24
0	24
0	5
0	11
0	11
1	11
0	124
0	66
0	60
0	60
0	26
0	15
0	17
0	11
18	132
3	20
0	8
0	20
5	9
310	34
141	82
0	11
0	7
6	0
215	0
0	54
0	86
112	81
0	0
0	8
0	8
0	0
0	0
3	0
22	18
0	12
0	5
0	1
16	75
0	91
218	78
0	53
217	25
0	749
45	780
1	337
0	0
0	0
0	0
0	752
138	15
18	20
0	14
0	8
0	189
0	189
2	0
0	6
0	6
0	0
1	5
0	6
4	0
1	0
12	0
82	11
1	4
1	1
1	8
0	183
58	183
0	3
0	0
24	202
199	223
3	28
49	28
5	0
1	0
6	6
10	19
21	49
0	86
0	9
0	1
13	13
21	12
146	61
0	46
0	13
0	5
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	8
0	5
0	0
0	1
0	5
6	8
0	0
0	1
1	0
0	0
0	0
0	0
0	4
35	1
54	8
1	8
0	398
12	397
4	235
0	25
475	56
1	56
0	14
0	14
0	16
0	8
0	2
0	2
22	369
18	369
0	14
0	14
0	1
0	11
1	10
5	17
405	7
0	5
10	0
3	5
0	0
0	5
0	3
0	1
0	1
0	1
0	2
3	0
0	382
167	382
80	22
5	14
136	44
42	17
7	20
10	413
0	413
11	480
0	363
11	419
0	478
0	1
0	329
0	179
0	52
7	18
0	18
0	0
0	1
2	0
3	1
4	0
2	93
0	18
8	0
3	15
0	0
18	8
0	0
1	0
39	362
0	345
0	17
156	8
0	848
18	18
0	841
0	84
0	11
0	13
0	13
53	737
0	1
0	6
0	687
34	707
0	742
0	0
100	395
59	9
56	4
0	7
0	7
0	6
18	229
1	229
0	11
1	0
2	3
3	41
0	50
3	40
4	7
0	3
0	7
0	96
0	10
25	1
0	1
2	0
6	26
0	2
231	39
0	5
6	82
73	93
0	12
0	6
604	6
1	4
15	15
7	10
0	1
0	1
0	12
3	48
0	0
0	0
11	17
0	14
4	0
0	0
0	0
30	75
8	36
0	4
0	45
0	45
0	54
0	54
0	54
0	45
1	27
0	48
3	20
1	48
0	27
385	27
1417	0
103	7
0	0
0	7
190	7
0	6
4	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	465
0	29
25	19
0	19
5	1239
0	1240
0	976
1	3
6	16
0	0
142	0
18	100
3	92
0	9
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
565	419
0	175
0	124
0	27
6	0
30	64
0	64
31	26
0	20
0	4
0	4
0	0
0	0
0	0
160	27
26	26
0	11
0	11
0	73
0	73
10	12
0	16
2	363
1	0
832	3
3	4
0	6
37	9
0	0
7	16
9	0
4	0
35	35
0	35
37	0
14	0
3	4
0	0
1	0
0	0
0	4
186	5
1	2
0	3
0	4
5	17
23	24
1	1
0	1
0	6
0	5
20	16
0	3
64	23
3	0
0	3
0	1
7	4
14	2
0	3
0	1
0	2
0	9
11	0
0	11
246	6
0	113
2	109
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	53
330	53
5	12
74	62
8	50
6	22
0	0
82	20
0	19
0	17
12	0
0	0
6	0
1372	200
0	4
40	0
8	199
25	4
0	4
0	0
10	0
5	35
23	0
0	3
0	2
0	9
0	17
0	15
0	15
6	9
0	7
0	35
2	0
0	0
0	104
0	27
0	249
224	19
0	19
0	14
0	0
0	0
7	10
0	10
1	8
0	323
0	79
0	180
2	0
34	341
0	3
0	0
14	0
0	0
0	3
0	0
2	0
1068	0
49	19
0	18
0	12
3	0
1	0
0	0
0	4
1	5
0	0
5	0
2	2
0	0
333	105
33	105
86	105
13	105
157	51
0	57
75	14
0	1
0	0
0	1
1	5
1	5
10	4
73	71
0	16
0	16
3	16
0	5
4	6
0	3
0	3
7	21
15	42
49	0
69	6
90	6
133	19
96	19
107	198
27	211
77	188
0	173
0	87
0	173
171	117
0	63
1	79
0	79
0	0
0	57
0	57
0	0
0	1
0	1
0	1
0	57
73	156
0	0
6	0
0	0
0	2
11	1
7	0
10	6
26	0
0	0
0	0
0	11
22	6
228	144
69	251
0	141
116	37
19	37
13	0
2	0
1	1
0	17
1	22
0	0
13	0
0	0
2	0
0	28
1	20
0	0
12	0
0	28
8	0
1	0
3	10
0	10
0	17
0	136
0	939
0	0
21	1
0	32
0	0
136	881
17	1
0	0
0	1
1	0
1013	0
0	16
19	15
0	4
0	4
24	0
9	67
0	44
0	30
0	0
0	2
2	0
0	49
15	17
0	0
55	58
19	114
3	7
1	6
0	6
0	104
0	0
0	0
0	0
0	0
0	20
0	20
0	4
7	4
0	25
3	5
0	5
3	4
0	1
0	3
1	3
0	3
16	0
0	0
23	0
0	25
56	29
0	119
4	0
448	101
4	11
0	10
62	76
0	29
0	14
31	3
13	25
0	2
11	11
0	9
0	0
0	191
2	26
0	18
2	0
1	0
56	190
104	348
0	348
0	220
106	54
8	39
0	20
0	202
0	192
0	51
83	106
413	244
0	141
0	147
0	147
5	149
0	121
98	29
0	12
0	26
9	10
0	0
0	6
46	46
0	25
62	0
8	0
0	253
3	11
0	95
0	93
1	79
0	1
57	1
108	44
0	44
16	0
0	0
0	7
37	7
0	0
1	10
1	0
0	0
0	10
0	0
0	0
24	0
22	2
0	2
1	0
28	61
0	11
5	1
6	51
576	50
0	2
0	2
110	468
0	468
54	87
0	87
1	0
7	143
0	107
44	139
0	242
0	266
2	376
214	361
0	98
0	240
5	2
1	13
0	3
4	283
0	2
15	0
9	13
186	21
18	105
41	105
313	231
3	32
0	6
4	6
104	46
0	41
49	17
0	5
39	5
0	41
0	38
0	0
162	18
10	0
1	5
0	1
0	0
0	5
22	0
13	7
8	2
0	2
91	280
0	8
0	8
0	8
0	8
9	8
70	1134
528	1134
27	1
0	1
2	0
0	84
0	84
0	84
0	84
0	84
0	84
4	47
0	2
1	71
0	84
0	34
0	34
0	113
0	113
7	0
10	87
0	0
8	8
0	4
9	4
0	15
7	15
0	6
0	6
2	2
3	0
376	6
0	6
2	112
6	112
0	17
0	1
0	86
0	2
1	60
2	60
0	80
562	82
0	5
26	27
6	35
0	35
35	73
2	14
0	28
0	12
409	462
8	463
516	58
0	22
11	6
2	0
79	41
2	67
0	4
0	53
0	18
0	66
0	3
0	0
0	125
0	56
0	102
1	102
3	4
0	40
0	0
0	0
0	0
2	92
4	1
11	87
0	14
1	0
0	2
0	2
0	9
0	1
1	2
0	1
0	1
0	8
0	15
0	15
1	0
0	32
0	2
0	6
0	0
0	0
0	0
0	0
1	0
0	4
0	6
20	4
0	20
98	17
4	20
2	11
0	9
0	9
0	8
0	2
0	1
0	1
152	51
44	51
0	35
0	2
0	2
37	117
0	130
0	99
13	5
0	25
11	143
1	0
0	43
4	43
0	0
0	0
7	0
16	0
3	19
4	19
0	4
18	2
235	44
0	28
0	25
3	0
0	1
9	4
202	4
0	3
7	0
0	0
258	47
0	33
8	32
0	22
0	46
0	11
0	14
13	14
0	5
0	2
0	0
2	0
1	8
18	8
0	32
122	50
0	50
0	0
0	0
23	41
5	41
269	71
0	80
53	12
0	65
0	21
12	8
0	82
0	82
37	8
0	82
0	82
0	82
0	47
0	8
0	8
4	0
0	0
0	0
0	0
0	0
10	32
0	28
24	1
0	0
0	29
4	5
0	0
0	4
0	32
0	39
91	11
240	34
0	31
0	1
13	6
0	6
0	6
0	0
0	19
2	0
14	1
0	374
0	0
3	0
1	0
0	1
0	1
0	9
20	362
214	147
0	111
74	170
11	32
72	88
52	84
75	80
230	80
8	78
8	78
2	1
2	2
32	1
201	89
99	73
0	86
0	53
0	24
0	8
8	2
29	16
0	18
0	13
136	35
1	16
0	28
0	28
0	16
1	2
0	18
0	21
52	4
2	13
9	19
0	21
3	0
0	28
0	0
27	0
5	0
0	0
4	0
0	9
0	3
2	0
0	0
0	0
0	0
1204	74
2	74
8	12
0	8
0	5
0	12
375	17
0	10
0	2
2	0
22	0
0	0
211	0
1	3
0	3
17	118
0	58
0	13
60	71
0	60
1	29
0	3
13	12
0	3
0	2
68	42
0	12
0	0
64	88
0	108
23	164
0	29
0	61
10	83
33	10
0	46
0	46
0	46
31	62
4	15
12	12
0	33
0	3
0	1
1	0
0	36
0	15
0	136
214	29
9	6
0	6
62	6
2	1
60	48
0	41
0	28
4	24
8	15
0	15
30	28
0	0
0	0
1	11
0	0
247	1
248	18
8	46
5	10
0	23
54	35
0	4
233	428
405	428
6	0
121	59
71	55
7	59
0	29
4	5
0	0
0	21
32	2
7	15
4	11
0	11
2	11
0	11
3	0
0	78
0	74
0	78
10	0
73	74
0	69
0	0
0	5
0	2
6	3
0	0
0	0
0	1
0	0
0	0
35	5
0	0
0	1
0	0
2	0
26	0
0	0
0	0
0	4
0	4
0	4
28	21
26	18
6	3
0	1
46	0
15	7
0	0
0	0
0	90
0	3
44	44
0	1
8	1
0	6
1	0
0	2
13	2
0	4
1	2
17	1
5	3
0	0
0	6
0	6
10	6
0	21
24	21
0	21
0	77
0	42
0	0
0	103
28	103
33	15
3	6
0	1
0	6
817	0
3	0
0	0
103	0
48	31
199	31
0	29
0	26
34	2
5	2
0	2
0	2
0	5
0	4
0	4
0	0
9	0
0	269
0	0
0	64
0	64
0	170
0	268
0	176
0	819
0	875
0	138
6	145
31	84
1	197
0	282
0	49
0	80
20	174
4	734
0	96
0	22
59	19
0	10
4	5
0	7
0	7
11	15
0	14
161	3
154	715
0	6
0	6
0	3
0	3
8	3
4	2
0	364
507	54
0	1
0	1
0	2
7	13
0	16
0	16
0	12
0	15
15	18
18	30
0	8
0	6
5	6
0	13
4	0
0	3
0	2
0	2
0	1
2	1
0	5
14	16
0	5
0	4
0	13
5	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
11	0
59	3
0	2
0	1
1	0
1	0
0	0
9	3
0	1
0	1
0	1
0	2
203	50
0	39
0	20
0	14
20	19
0	22
338	8
56	0
11	8
0	11
0	4
4	2
2	7
0	24
0	173
0	0
9	1
0	24
5	1
0	7
211	366
113	347
13	33
0	32
8	32
0	15
0	5
7	11
0	0
0	108
0	108
7	21
0	25
5	21
18	14
0	8
27	13
0	0
5	2
0	2
4	11
28	13
2	13
0	0
17	0
87	32
6	309
0	309
80	5
8	0
0	0
0	0
0	0
0	0
43	0
4	0
106	12
11	145
0	141
0	153
0	50
0	3
0	0
80	140
0	18
0	51
2	136
74	55
0	55
0	27
206	40
0	17
0	17
0	27
0	33
4	10
6	1
5	1
0	554
59	663
8	1
0	111
3	0
548	1752
0	1319
0	106
12	0
785	561
6	21
72	94
0	11
0	0
124	120
364	130
311	86
0	16
0	18
0	0
0	12
0	1
0	66
26	14
4	0
25	49
0	25
45	53
0	50
0	41
1	44
2	15
1	0
0	22
0	0
5	0
51	57
9	0
0	0
0	0
0	0
0	57
20	73
461	164
33	54
0	48
1	102
1	78
0	81
32	69
0	80
26	0
2	47
0	3
219	2
5	0
53	15
2	16
0	16
0	16
0	6
0	150
0	149
0	165
38	165
51	133
0	28
0	26
53	66
0	34
29	0
41	30
0	21
0	23
0	16
0	0
0	0
0	0
5	0
525	7
30	75
0	11
28	64
0	7
0	7
474	3
20	150
60	143
0	130
0	138
0	98
0	85
0	1
9	6
9	1
72	25
21	25
10	0
0	1
0	0
0	1
7	19
0	1
1	18
23	32
7	0
594	23
0	23
3	6
0	119
0	119
2	119
30	94
492	463
20	655
0	229
3	384
0	193
4	658
0	96
0	128
1	763
0	333
0	17
18	55
6	274
0	5
0	26
0	0
0	0
3	5
0	4
2	0
12	91
0	91
88	0
1	0
1	5
13	5
1	0
0	119
0	460
0	143
13	4
201	36
1	8
3	460
4	9
0	9
5	1
0	33
20	33
0	5
0	8
0	8
0	7
0	7
3	1
0	0
0	1
0	5
0	57
0	57
0	57
0	3
0	0
0	2
13	1
31	25
0	0
1	2
0	25
0	0
0	1
0	2
0	55
0	55
0	58
35	58
7	1
0	41
4	39
0	38
0	54
3	528
1	520
0	256
120	377
0	91
7	316
0	331
34	205
0	2
64	64
0	64
15	0
0	50
0	38
5	12
0	6
7	1
3	20
15	1
0	0
1	12
271	22
0	15
4	0
1	1
0	8
76	42
0	53
11	52
18	0
4	0
0	10
0	0
1	0
0	9
0	9
1	3
0	10
0	11
0	11
0	11
2	0
0	0
0	0
4	15
13	15
0	10
0	16
0	10
0	0
8	16
0	1
0	0
2	10
0	9
853	28
2	1
76	165
0	8
0	14
0	68
0	68
0	0
0	0
3	0
0	0
12	0
1	16
0	29
0	98
314	131
0	19
0	19
0	0
0	0
0	0
0	112
0	0
0	52
0	43
0	27
32	5
1	0
17	123
0	8
0	124
142	137
166	31
316	39
0	35
0	6
291	73
28	40
89	8
0	52
12	5
349	64
5	64
1	99
11	116
0	0
0	17
0	96
0	65
0	0
0	0
21	310
140	313
0	24
0	16
98	156
0	4
9	29
0	127
17	8
0	7
0	24
0	0
0	0
0	24
186	160
15	97
7	65
4	1
0	3
367	89
0	0
0	2
0	2
3	119
0	0
0	0
0	7
75	13
68	6
1	3
0	3
3	1
0	117
2	3
0	3
43	178
6	24
0	83
0	162
116	83
0	24
2	0
0	0
0	0
0	0
0	133
293	134
0	23
0	4
6	0
0	44
0	3
0	8
0	8
12	37
0	8
0	8
0	0
0	1
0	44
0	44
30	0
0	23
0	23
8	0
2	1
0	1
8	30
0	23
0	30
4	1
0	1
0	0
2	1
261	2
6	5
0	1
0	0
0	4
1	0
0	0
0	0
6	22
247	15
0	0
0	15
0	0
0	0
1	70
0	1
0	69
0	66
76	38
0	38
2	7
1	23
7	34
4	4
2	6
0	7
0	7
54	98
0	86
3	23
430	42
0	35
0	35
0	35
6	215
265	760
0	567
0	21
3	50
0	1
522	2
13	1
1	1
118	8
20	16
15	21
0	7
57	13
122	1
0	1
6	6
3	5
2	11
0	11
4	0
1	0
0	0
0	0
39	0
6	102
0	117
44	94
0	14
0	29
0	0
2	0
0	35
0	8
1	52
0	37
175	8
1	17
0	14
0	22
0	0
19	7
4	20
1	1
0	1
2	0
10	0
11	27
3	21
6	171
63	171
3	21
0	21
2	0
12	0
1	3
3	0
244	3
0	3
108	47
17	44
0	32
0	26
11	21
13	5
17	190
0	190
2	184
0	184
0	5
0	0
0	2
0	157
7	2
10	0
81	0
2	59
18	44
0	62
0	59
6	26
0	24
1	12
27	5
0	3
0	0
0	2
0	0
0	0
32	2
61	2
0	8
0	8
0	0
6	0
1	0
304	0
0	3
0	3
30	14
69	9
6	0
16	1
1	230
0	207
0	93
0	230
1	0
11	0
0	12
17	10
25	20
26	31
7	0
0	23
17	0
0	66
242	0
0	0
5	0
0	60
0	65
0	0
0	0
7	13
0	18
36	82
251	0
0	77
478	33
0	172
0	14
0	13
2	11
9	14
0	14
0	1
0	172
10	0
0	5
0	1
0	5
24	14
0	14
0	2
0	0
104	6
32	3
0	0
0	0
0	14
8	14
247	55
0	14
0	11
23	54
6	33
0	23
0	32
0	24
0	25
1	25
0	21
0	7
0	22
0	9
0	7
0	23
0	7
0	5
0	5
2	5
0	1
38	10
4	33
0	77
0	51
0	45
88	0
18	1
5	43
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	10
0	120
0	120
0	14
0	10
0	1
1	0
321	526
5	501
286	471
0	25
4	0
1922	989
0	12
0	9
0	12
0	0
0	0
103	12
25	32
0	12
1	11
0	171
0	104
0	818
3	0
0	0
0	0
0	104
10	104
0	104
59	27
23	69
231	68
0	68
0	12
75	0
0	0
199	24
0	15
2	10
0	0
0	3
0	0
0	9
0	0
1	1
33	53
22	36
0	1
0	53
5	0
2	0
0	53
153	20
0	123
0	81
0	24
9	3
0	2
0	45
0	2
55	22
0	39
0	1
0	44
1	44
5	97
0	97
2	199
0	212
0	1
0	2
0	5
0	0
0	0
0	11
2	13
0	4
9	0
1	0
7	0
15	69
0	69
0	20
0	35
0	37
66	19
6	71
42	0
0	143
0	4
0	3
0	3
1	1
0	4
0	4
22	47
4	1
0	1
4	141
1	1
0	143
3	14
0	15
0	24
0	34
0	0
11	20
0	0
0	0
0	11
0	0
14	0
0	385
0	385
0	29
0	5
0	6
0	1
4	0
0	0
0	0
1	0
0	42
0	0
5	0
414	17
118	16
0	0
21	0
8	6
6	6
0	4
0	5
26	3
0	2
4	0
4	0
0	2
2	220
0	96
35	0
1	0
1	2
2	72
40	65
23	147
42	12
0	5
0	130
15	2
80	24
0	25
158	37
0	22
272	131
535	131
0	52
5	6
0	6
0	0
0	0
4	0
0	0
0	0
14	0
28	234
0	7
11	7
3	210
0	203
0	226
8	40
0	0
0	40
0	0
1	203
318	251
29	0
0	1
39	7
11	0
4	7
0	6
0	6
126	115
6	115
1	103
0	88
0	4
0	6
34	1
0	70
4	70
0	39
0	12
0	0
0	7
31	70
0	26
0	26
0	26
0	17
0	12
0	2
0	28
0	28
5	0
0	40
4	25
6	10
0	12
0	32
0	17
0	0
0	12
0	12
0	12
0	12
0	0
0	25
0	25
0	34
0	24
0	0
0	0
0	0
0	0
0	0
9	12
0	1
0	1
2	0
0	0
0	1
2	1
0	1
0	1
12	10
0	9
0	0
0	32
0	0
64	42
46	42
0	10
0	50
0	50
0	19
0	6
0	6
0	6
6	14
0	30
0	14
10	32
0	1
24	19
35	46
12	5
0	0
0	0
0	1
16	0
15	40
180	75
231	72
3	0
0	0
21	9
0	8
2	8
0	9
1	0
0	19
5	5
0	5
1	6
0	6
2	3
19	78
0	2
0	26
0	75
32	77
0	570
0	746
0	12
300	722
57	17
15	11
0	359
24	2
24	30
4	0
0	79
0	6
570	65
0	65
8	0
9	0
53	0
45	13
2	0
0	85
70	85
64	25
1	5
0	27
37	0
10	0
6	52
2	0
12	26
24	103
10	86
90	86
0	0
0	9
4	5
0	34
9	0
69	44
0	3
0	3
1	1
7	44
12	74
0	10
203	0
0	0
0	0
6	0
0	0
0	0
5	16
42	16
0	0
1	6
55	10
0	0
0	18
31	45
10	45
22	187
0	166
10	15
1	52
31	21
315	81
10	55
0	9
0	5
18	5
0	32
0	121
0	115
0	114
0	165
0	16
1	5
4	144
0	194
0	25
6	3
1	24
10	24
7	0
0	0
0	0
36	14
27	189
0	140
276	90
52	69
47	139
7	0
16	0
24	11
0	1
1	0
9	1
0	20
3	19
0	8
62	0
0	0
89	231
3	7
0	11
15	2
0	1
2	0
0	0
3	1
3	25
15	252
0	76
22	153
16	2
0	149
0	49
0	0
0	4
0	230
0	9
0	16
0	2
0	16
0	1
0	1
0	14
2	2
5	1
0	0
0	0
20	0
10	0
0	1
0	8
0	0
0	1
0	0
0	0
0	0
131	200
9	88
21	40
9	199
0	0
3	21
9	87
416	2
8	95
1	98
0	9
0	12
0	9
0	0
0	5
0	5
0	3
48	0
0	3
0	0
0	3
5	2
72	0
8	0
5	0
41	6
0	5
16	42
0	0
0	0
4	0
17	9
0	0
0	0
0	16
224	30
68	17
15	14
9	15
15	25
36	229
613	238
0	115
0	43
9	18
0	18
0	466
35	480
0	410
16	103
0	40
0	10
0	38
0	115
4	13
8	6
6	8
1	75
0	11
9	63
17	4
0	2
0	2
3	2
0	0
0	0
3	122
0	16
0	41
2	3
0	0
0	0
6	5
0	5
0	30
0	117
0	0
0	3
0	3
6	3
2	1
2	48
0	54
0	44
0	45
18	51
0	33
2	15
0	2
18	38
21	0
51	269
248	3
12	0
0	4
0	0
0	4
13	4
0	1
0	1
0	1
0	0
0	85
264	271
2	7
1	20
4	6
586	61
14	82
0	37
92	37
0	4
0	14
31	0
12	0
1	25
12	1
1	0
14	33
0	33
0	2
0	0
0	0
4	2
0	0
154	0
0	14
0	14
1	751
11	765
0	0
0	171
4	14
8	11
0	0
0	765
87	22
0	0
3	0
0	22
0	0
1	22
0	0
4	0
0	18
0	18
0	25
0	13
16	2
0	9
5	3
0	3
0	3
12	103
16	103
114	7
48	0
0	0
171	19
0	15
0	10
72	0
0	0
0	0
0	0
19	91
0	108
0	10
9	0
9	71
18	0
19	108
101	12
1	0
0	5
0	1
0	0
1	8
0	9
1	13
0	19
7	11
0	1
10	7
0	11
0	11
0	0
0	4
0	4
2	16
4	112
0	97
0	1
0	0
264	247
0	0
0	36
0	36
0	29
0	5
5	17
1	38
0	16
53	90
4	58
0	6
0	3
4	3
4	54
0	8
123	46
0	8
0	3
0	3
0	3
0	5
73	42
0	26
323	96
0	96
40	0
0	1
0	93
0	93
0	6
1	6
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
2	4
0	38
0	27
0	38
0	17
0	31
0	18
0	7
7	14
174	15
5	9
0	9
2	4
1	7
0	0
0	7
8	5
0	27
0	35
5	14
15	14
77	0
0	6
0	6
18	0
15	0
1	13
99	8
7	1
2	8
28	11
1	17
12	119
3	4
0	12
0	26
0	26
1	26
0	119
113	0
7	10
0	10
0	19
0	19
46	2
0	0
0	0
0	0
5	1
0	1
2	0
115	16
16	17
0	23
0	23
2	23
17	17
0	20
1	16
0	0
1	0
5	7
0	36
0	23
0	24
7	43
14	45
0	38
0	41
0	42
0	40
0	38
14	242
0	243
0	42
5	41
21	78
0	78
0	3
0	3
0	51
43	51
6	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
9	1
0	1
60	892
34	30
0	885
0	310
2	64
65	2
1	13
7	7
96	129
122	29
27	9
44	22
667	192
0	223
4	5
0	4
77	0
9	34
0	35
19	1
2	0
0	3
0	0
0	4
0	0
12	2
0	4
0	1
7	0
1	0
0	102
0	86
5	103
0	85
0	103
2	91
0	65
0	3
54	18
0	14
0	0
1	0
3	0
0	1
0	1
15	1
1	4
23	4
5	19
0	1
0	84
1	66
0	32
21	26
0	84
0	73
0	16
0	42
0	21
0	0
0	30
0	16
0	44
16	57
0	0
5	0
0	47
0	2
0	2
17	44
1	67
183	0
108	0
90	243
0	310
200	67
1	13
0	2
0	2
0	1
2	2
0	1
0	0
0	35
0	34
0	2
39	73
0	73
117	60
0	157
0	146
0	19
2	77
0	17
1	0
0	0
8	0
7	0
0	3
18	53
0	0
0	73
64	0
508	0
21	0
0	11
0	11
6	11
0	1
7	0
5	0
9	0
0	10
111	23
10	0
0	1
0	3
0	3
0	0
0	0
0	4
0	23
0	478
2	17
0	3
0	33
4	34
12	11
110	18
125	8
0	0
8	562
1	562
0	245
0	245
0	8
0	7
0	0
0	6
1	13
0	0
34	17
0	1
0	16
0	49
0	47
0	3
25	5
0	7
0	3
892	279
0	255
0	199
255	130
0	114
16	130
3	13
69	20
10	2
11	0
10	7
0	0
1	20
0	7
0	10
14	8
15	9
2	11
1	1
0	0
0	6
0	0
0	26
0	337
6	341
0	0
152	318
0	5
0	0
0	10
1	10
0	11
0	16
0	45
2	45
0	30
0	0
0	0
0	0
3	271
0	1
3	0
0	0
5	0
0	3
0	2
1	1
16	267
65	186
382	147
0	147
0	70
0	70
0	68
0	124
0	5
0	56
0	52
0	41
0	8
0	4
9	10
0	20
0	11
0	1
9	1
1	5
0	1
0	1
0	0
0	1
0	56
0	85
0	23
25	81
1	16
0	23
0	114
0	3
0	104
0	4
0	0
7	0
1	0
0	1
0	1
4	1
0	0
0	0
1	9
7	40
1	32
7	32
0	14
4	31
0	31
25	6
0	9
0	6
15	14
0	0
8	0
0	1
0	4
17	9
0	215
0	94
128	94
8	246
0	246
0	16
0	6
0	110
4	0
76	0
2	72
0	39
1	12
1	16
0	13
0	0
0	6
14	3
215	86
0	63
0	51
0	26
0	28
57	62
241	60
197	0
15	59
0	60
142	484
0	484
27	226
0	84
0	189
50	85
0	158
15	0
2	0
1	0
1	85
0	112
0	3
0	5
0	5
0	5
0	106
0	106
0	105
0	39
0	3
0	1
14	0
0	2
0	1
0	0
0	0
18	12
140	24
63	48
0	1
13	2
1	8
152	184
6	201
0	69
0	67
0	58
20	68
0	5
0	0
1	0
2	0
6	6
47	6
40	0
0	0
0	6
0	183
123	183
0	7
13	19
4	0
8	0
32	30
0	7
24	24
0	30
0	3
10	162
10	162
0	82
0	82
0	25
0	13
0	1
0	1
2	1
5	0
3	17
6	17
0	3
391	480
0	440
2	5
0	7
0	18
0	120
0	12
8	88
2	79
0	2
1	4
36	98
93	98
14	37
0	35
0	24
0	9
14	2
10	0
2142	68
0	68
0	3
0	0
0	0
27	21
0	21
0	21
0	0
4	19
0	21
0	8
31	6
4	0
0	10
4	26
9	9
92	26
59	19
0	3
2	7
0	4
2	32
0	39
0	28
0	13
0	0
0	0
5	0
4	4
99	0
0	0
6	29
0	23
0	23
0	29
1	23
0	1
0	23
0	1
0	23
0	0
0	424
0	313
0	90
0	0
0	5
0	443
12	75
2	72
0	0
2	0
0	56
0	100
1	112
67	71
0	31
9	55
0	31
0	34
4	38
0	40
0	31
0	28
0	23
0	41
0	9
0	23
0	9
0	0
19	0
9	13
0	0
0	0
