UniqueCount	AmbigCount
0	58
0	69
52	15
0	15
8	0
44	29
0	3
2	25
6	34
1	17
0	8
0	24
0	209
0	209
0	209
0	2
1	0
4	11
0	9
0	0
0	117
0	128
0	128
0	32
0	36
0	1
0	1
0	35
0	1
0	1
17	0
0	8
34	56
55	56
11	0
9	13
8	54
25	0
0	114
0	63
15	20
2	20
0	7
28	11
0	11
8	10
49	15
2	3
0	15
24	46
0	28
4	46
6	14
0	33
0	14
0	14
18	28
86	11
4	2
1	9
5	10
4	0
0	4
0	62
0	0
0	0
0	0
0	4
50	8
1	5
0	62
0	4
1	4
23	30
66	142
0	131
62	47
0	0
3	0
13	10
6	1
22	25
1	25
0	25
0	0
0	24
0	12
0	22
0	22
24	56
26	68
3	7
35	36
0	81
0	83
2	95
26	113
21	62
0	24
0	53
1	0
3	1
36	23
30	23
11	11
0	4
1	11
50	0
254	86
3	14
26	17
0	10
13	19
0	23
2	2
99	94
6	7
0	1
0	94
0	76
0	94
0	3
21	3
0	2
11	37
41	2
0	2
0	9
2	35
5	0
96	40
4	1
1	1
0	0
22	1
0	1
0	52
4	31
17	3
0	41
0	0
72	3
20	0
0	56
0	44
0	10
0	1
2	0
1	7
0	5
0	1
0	0
0	51
70	22
0	23
21	1
49	13
0	10
5	52
0	52
0	15
17	23
54	20
0	14
37	33
0	33
29	30
0	179
0	163
7	3
24	37
2	34
0	15
12	22
0	254
7	3
45	13
0	36
14	0
0	6
43	15
26	2
10	10
20	1
42	62
26	40
41	0
0	254
123	12
0	4
0	10
16	31
0	46
0	38
0	46
0	38
0	41
0	33
0	41
0	33
0	46
0	46
0	41
0	41
0	18
24	6
0	5
0	5
0	11
0	2
5	4
0	0
0	6
0	8
14	0
2	5
2	13
0	13
9	10
3	0
0	107
0	72
0	61
0	23
0	13
59	36
19	36
117	60
0	60
6	98
124	7
0	68
0	14
4	9
0	9
0	2
0	5
32	0
71	58
0	11
0	0
0	6
14	47
23	8
0	8
0	86
4	0
0	86
0	59
3	18
2	18
0	15
0	16
0	6
4	3
2	41
169	30
7	32
0	7
18	2
4	5
0	5
0	5
6	6
0	16
39	25
0	19
27	29
0	0
0	0
11	8
16	8
0	37
0	8
4	29
40	8
14	22
0	4
0	20
16	20
24	0
94	66
0	9
1	2
0	11
0	10
0	0
46	9
54	22
0	69
0	1
3	14
0	8
0	13
0	4
22	159
0	146
4	79
28	13
0	8
11	7
0	5
0	0
4	0
38	5
0	84
51	91
5	7
18	0
136	0
1	92
0	92
15	22
82	59
0	56
0	7
0	10
7	10
0	10
0	4
8	0
0	21
0	35
0	21
0	34
0	10
0	0
119	24
26	14
8	4
10	1
36	1
4	77
22	107
51	103
21	53
0	47
57	4
0	16
0	16
0	20
0	20
2	2
99	67
12	17
0	7
29	49
4	54
4	0
0	5
0	0
9	87
0	84
0	18
0	22
24	22
0	16
0	6
8	11
0	11
0	86
2	108
93	118
76	4
5	43
0	8
0	35
9	13
24	13
0	44
0	8
0	46
15	7
59	22
36	1
9	0
0	0
0	6
0	9
0	152
0	149
12	127
0	99
58	74
0	63
0	56
0	68
0	68
0	45
115	51
0	38
0	20
0	26
6	24
5	3
0	12
2	3
19	11
6	1
0	67
0	103
0	103
0	12
9	0
18	70
0	53
0	52
6	4
0	5
67	1
84	32
7	17
0	9
0	6
0	59
0	14
0	94
12	95
0	38
0	82
150	45
11	26
20	22
3	22
0	0
0	4
94	60
0	60
0	60
0	60
0	60
0	16
0	6
0	3
9	23
0	39
7	15
0	5
0	3
0	9
0	6
12	5
0	26
0	19
100	154
6	2
35	22
0	2
0	23
0	21
0	6
15	72
8	5
1	72
0	73
0	72
39	0
0	0
338	333
42	54
0	26
0	32
0	31
0	14
0	18
80	32
2	2
28	2
0	2
6	44
16	46
9	24
17	25
111	56
0	52
1	6
0	12
12	9
30	327
0	468
0	326
0	337
0	337
3	219
0	70
127	19
11	4
0	0
0	154
25	0
0	177
0	167
4	9
4	35
7	7
148	126
0	8
0	5
12	5
15	5
5	19
3	18
0	1
0	1
0	1
0	16
10	35
1	25
0	28
0	16
0	10
0	10
13	11
0	11
54	5
5	0
0	5
16	7
0	2
0	5
0	2
0	18
0	15
9	23
3	22
4	10
4	142
0	0
0	1
0	7
0	1
1	0
0	68
6	68
0	9
4	34
8	15
0	34
0	15
0	15
8	15
0	40
0	6
0	28
0	21
10	15
0	15
0	28
0	3
64	0
5	0
0	0
3	11
24	9
0	9
28	109
10	5
38	14
2	1
0	82
15	76
0	62
14	16
0	4
126	0
0	27
3	46
55	63
0	37
0	43
53	13
0	23
0	21
4	10
0	29
6	19
13	16
23	80
21	37
0	37
0	24
0	24
0	21
0	17
44	36
0	23
17	1
0	1
23	0
0	110
0	110
9	5
19	28
37	93
0	110
0	18
9	10
33	10
0	0
6	0
0	0
8	2
0	2
20	63
20	63
0	55
0	23
0	25
0	25
0	13
4	24
0	50
0	45
4	17
0	40
37	25
0	14
39	0
5	0
0	6
13	42
0	2
0	3
0	9
0	6
40	0
13	13
0	13
7	9
1	9
0	0
8	44
5	34
0	4
3	0
230	49
0	49
1	19
37	5
7	1
0	1
4	0
149	79
10	0
0	23
0	23
0	19
34	2
2	4
0	4
0	14
0	14
0	4
0	12
7	10
0	70
0	99
74	99
4	10
20	12
0	15
11	8
0	10
6	195
0	199
0	199
0	242
0	137
8	9
0	8
31	21
0	21
43	0
0	14
0	14
4	57
0	25
59	38
0	14
6	12
0	20
0	1
0	19
0	0
67	10
5	27
0	19
0	1
45	17
0	16
76	0
0	0
6	109
0	22
0	109
32	34
0	17
26	4
4	0
0	4
0	0
21	12
0	21
45	29
7	29
12	29
0	24
0	98
0	63
8	1
4	11
3	45
0	7
1	3
0	1
0	2
4	3
8	9
0	98
11	0
13	18
0	18
2	3
3	2
0	3
651	617
154	154
0	97
17	2
54	45
0	10
5	13
0	10
12	10
162	7
3	7
0	0
24	7
1	4
0	4
0	4
40	0
0	99
13	99
8	93
15	6
0	15
5	15
0	13
0	11
10	11
0	11
0	5
3	69
0	10
0	0
0	7
0	7
190	86
0	150
0	150
0	109
0	54
0	54
0	0
4	19
1	573
0	170
0	11
3	5
5	5
0	11
110	9
1	15
0	46
0	45
0	12
0	13
1274	3924
0	9
0	62
11	62
1	10
0	7
13	0
0	2
0	37
0	37
62	40
8	31
0	40
3	34
3	27
0	32
0	61
5	67
0	64
0	38
0	38
5	4
53	86
0	28
44	41
0	26
0	4
0	8
0	18
1	11
49	17
6	9
3	20
0	13
4	9
7	9
45	27
0	27
86	0
2	12
0	12
70	16
7	16
3	0
17	6
0	35
0	15
4	13
0	11
0	5
0	254
0	254
0	44
9	90
48	69
0	25
11	6
31	31
0	31
88	95
14	0
10	29
0	2
3	2
21	12
0	11
10	18
0	19
0	0
8	7
9	7
6	7
0	5
0	283
0	4
0	2
0	2
0	0
0	1
0	1
0	1
29	1
69	311
0	1
0	1
9	0
0	35
0	38
0	35
0	38
1	35
19	39
0	37
0	0
0	0
158	47
0	21
93	26
3	24
0	24
0	14
48	56
14	48
0	31
22	15
1	35
0	8
0	8
17	36
0	4
0	4
16	34
0	34
0	12
0	16
53	0
7	0
0	15
0	0
0	0
0	0
39	52
4	279
0	5
0	0
4	0
199	351
0	342
26	11
0	6
25	51
3	47
0	16
0	16
10	28
0	0
23	52
0	4
0	13
0	16
0	109
0	109
3	109
22	29
0	12
119	27
9	12
0	20
0	10
4	25
19	0
0	8
34	0
59	55
15	60
6	38
2	35
0	24
0	11
0	41
0	89
1	24
28	4
0	24
0	66
0	2
0	33
2	3
0	16
0	16
0	1
0	104
0	0
0	0
0	0
17	0
0	104
55	64
0	46
5	13
4	2
0	64
0	47
0	47
22	143
0	143
0	143
0	50
0	50
0	64
0	66
0	48
0	20
0	20
1	128
0	78
0	67
2	5
66	5
12	50
2	50
1	0
157	9
18	15
0	6
0	213
39	230
0	232
0	213
0	232
0	213
7	25
0	41
0	9
6	23
0	0
0	2
84	111
0	14
4	16
0	9
0	12
0	24
16	7
2	4
1	80
0	72
9	34
3	71
0	2
0	29
0	80
0	144
0	211
10	17
0	144
0	140
24	27
0	30
31	24
0	211
0	211
1	211
27	0
37	104
17	133
17	41
0	121
0	37
0	9
0	85
49	0
7	217
1	279
0	145
0	282
0	283
14	1
10	146
54	58
0	42
0	16
0	6
7	6
0	280
58	48
757	733
11	232
0	232
12	6
17	580
44	16
0	16
82	85
0	41
0	70
0	94
2	94
0	6
0	94
0	67
32	48
30	48
11	24
3	0
24	60
53	60
0	60
6	14
115	94
39	4
0	2
4	0
0	0
5	0
4	2
0	1
0	1
50	0
12	0
11	19
0	12
12	11
17	0
36	0
9	20
0	20
0	104
0	104
0	21
41	9
7	9
1	116
18	119
0	46
0	19
0	10
86	2
5	43
7	47
5	47
10	10
0	10
0	10
0	0
0	0
0	7
0	14
3	14
0	7
4	0
7	2
37	13
0	10
227	41
4	27
62	13
0	12
2	4
0	11
0	179
7	179
1	96
1	35
0	2
6	139
0	95
0	9
8	6
58	85
0	126
1	62
12	9
1	41
1	106
4	26
15	46
0	10
38	38
21	0
26	58
1	58
0	5
0	3
0	0
151	2
16	2
7	256
0	350
9	57
0	24
25	4
0	12
0	55
92	0
26	14
0	14
0	1
48	16
0	8
0	3
0	1
6	7
0	1
29	75
1	556
0	172
73	0
21	4
0	4
0	3
0	1
0	1
0	0
0	0
13	0
0	0
123	41
0	18
0	15
25	2
0	5
0	0
10	3
0	84
0	84
33	8
16	4
2	4
9	42
21	41
0	41
0	37
0	9
0	7
1	10
6	0
0	2
6	6
4	161
0	162
211	197
17	42
0	42
7	43
10	3
4	34
0	13
0	12
0	25
1	15
0	3
0	16
0	16
13	0
3	11
0	0
48	52
0	57
0	141
14	4
50	143
0	7
0	4
0	2
7	12
14	11
0	0
0	70
0	13
0	13
0	136
1	21
1	59
0	1
0	1
32	120
0	21
0	126
0	37
4	8
0	0
2	10
4	1
3	1
0	1
1	1
4	4
0	24
16	24
67	104
0	75
137	47
2	19
0	0
0	4
17	21
0	0
9	0
25	8
0	8
0	96
117	40
14	40
1	6
7	1
132	38
4	3
0	9
50	16
0	103
0	103
0	41
83	16
0	11
9	1
0	3
4	0
76	35
0	2
0	27
13	138
0	61
159	1
0	64
44	138
0	1
0	73
0	7
17	119
3	114
41	97
0	98
21	100
0	94
0	66
0	41
0	20
6	30
0	2
15	3
66	0
1	1
0	1
0	1
0	4
0	6
8	6
0	0
32	14
0	14
0	50
0	64
1	52
0	19
53	19
10	18
0	18
0	22
31	27
0	8
2	9
0	7
0	6
0	5
2	3
0	2
0	2
41	45
0	9
27	3
0	4
7	32
0	44
0	46
18	44
0	42
7	2
6	184
0	153
29	17
0	181
0	0
3	161
0	181
0	13
30	73
36	0
12	15
0	0
0	189
0	22
11	223
0	13
2	67
55	104
0	13
0	7
0	3
6	49
29	87
10	2
6	5
51	346
0	331
1	2
4	20
26	32
29	32
0	5
22	47
12	3
0	127
3	18
0	124
3	16
10	10
3	3
5	0
0	124
29	39
48	6
10	61
0	64
0	29
0	1
0	116
0	114
0	14
3	9
47	29
0	4
1	16
13	16
96	37
12	37
0	10
0	5
5	2
25	5
12	5
0	5
0	0
0	20
4	140
0	32
0	3
9	8
0	45
21	25
16	9
18	26
55	10
0	9
0	82
0	20
0	26
2	20
3	20
4	19
1	13
0	2
0	2
0	8
0	20
8	0
0	30
0	30
0	15
87	67
0	24
0	58
0	6
105	97
1	31
0	31
197	28
2	28
2	8
21	176
6	17
3	16
0	176
0	210
0	210
0	210
0	176
9	117
0	117
0	11
0	9
1	14
4	13
0	19
7	6
12	8
76	0
22	3
0	1
0	2
4	0
6	2
65	0
0	59
0	49
12	7
0	1
0	22
0	59
125	51
0	49
79	114
22	0
0	0
2	4
0	7
0	23
0	36
3	114
151	120
0	19
10	13
4	13
11	16
0	15
1	1
8	0
3	2
0	2
0	31
0	31
1	9
86	117
0	12
16	0
0	0
2	41
4	0
2	1
0	5
0	13
0	7
0	11
3	14
0	17
7	13
33	0
2	4
52	3
0	40
0	65
0	66
0	2
0	12
48	91
68	66
47	104
139	104
8	7
31	74
12	0
1	0
0	0
26	0
12	6
4	12
0	1
0	86
19	16
0	11
0	6
0	45
14	42
0	84
9	9
1	9
73	49
0	49
0	3
0	39
14	44
0	43
2	43
0	26
2	41
154	91
1	77
0	53
0	9
0	34
5	51
3	19
0	1
0	0
0	0
0	10
12	2
0	2
5	13
0	10
9	2
0	2
3	0
2	0
2	0
31	141
23	71
0	141
62	31
11	29
64	15
0	2
6	12
22	0
3	0
0	0
134	0
2	0
0	7
0	7
0	7
0	83
7	83
0	2
5	8
18	2
4	9
0	8
12	8
3	22
2	126
2	352
58	39
32	3
0	352
16	157
0	111
0	143
0	20
1	5
5	10
0	12
0	0
0	12
0	12
27	105
0	8
18	3
18	188
10	146
0	140
32	1
0	35
0	17
4	17
0	8
0	2
25	0
0	0
19	0
10	0
10	228
50	39
136	0
28	64
0	76
0	76
1	0
1	511
0	170
7	109
1	1
8	10
2	10
15	8
0	16
0	8
7	13
6	15
0	6
0	3
0	9
28	12
21	0
176	100
0	71
0	56
0	9
8	0
39	146
0	0
3	9
56	8
0	8
41	0
15	0
7	8
4	141
0	42
0	139
27	29
2	29
0	19
3	9
0	23
105	12
1	2
0	10
15	52
0	5
2	59
19	160
0	73
1	20
190	2178
5	0
0	8
0	15
0	0
67	0
0	336
0	335
0	4
0	22
23	59
0	24
0	40
0	0
7	0
0	37
0	28
22	0
0	20
0	20
0	32
79	10
4	33
0	22
2	22
124	0
28	0
126	27
0	43
0	43
0	30
7	12
0	21
11	0
46	46
0	92
0	92
8	24
0	4
0	2
52	5
11	5
164	10
4	3
0	42
0	42
33	0
35	88
3	44
0	2
10	133
2	2
6	1
0	111
0	126
43	46
112	4
5	27
189	58
3	8
36	43
0	42
4	13
9	0
68	6
3	5
0	1
0	1
13	36
39	0
3	161
0	71
0	64
0	6
55	7
28	21
44	16
0	5
63	100
0	161
0	47
0	47
7	0
0	26
3	39
0	21
9	171
0	72
0	64
0	75
0	75
44	145
0	25
0	11
0	5
0	3
1	0
3	0
21	0
0	13
5	13
0	96
25	22
0	16
0	12
7	0
3	0
0	6
2	1
0	5
0	0
34	228
7	42
0	15
0	42
0	40
82	276
66	7
0	7
35	3
0	0
0	3
0	0
0	178
0	134
0	97
0	19
2	19
0	19
57	28
40	29
0	19
0	9
3	21
70	51
0	18
0	47
33	6
0	3
2	19
0	18
138	0
0	21
12	18
65	0
0	7
10	7
15	39
8	0
0	13
51	33
54	51
1	40
6	4
6	4
2	25
14	25
0	14
182	65
0	2
71	72
0	41
0	33
80	20
0	3
10	9
0	6
0	29
6	0
2	5
1	5
9	120
0	110
0	103
0	125
39	25
3	2
25	36
0	2
2	26
52	29
0	29
0	29
56	0
109	61
0	4
0	20
3	0
18	40
0	0
1	0
4	1
33	3
0	0
6	15
71	45
0	33
0	41
2	5
0	41
62	73
0	64
0	64
0	46
7	30
0	0
2	7
1	11
0	16
29	11
45	7
12	0
39	5
1	12
26	61
7	59
0	50
1	1
0	18
0	18
0	16
0	0
0	8
0	8
11	36
0	36
4	20
0	9
1	8
127	51
7	37
17	31
0	0
11	0
1	8
3	0
8	3
0	6
29	12
103	29
56	12
30	12
0	21
0	21
2	0
15	150
0	140
0	135
6	7
0	6
8	89
4	0
9	130
0	5
0	90
2	14
0	83
0	40
0	20
0	189
0	189
6	14
9	0
0	27
14	27
6	12
25	103
0	23
0	96
22	69
3	3
0	3
0	89
0	109
0	109
0	109
51	112
174	4
0	18
0	18
2	11
1	6
147	58
37	36
17	53
5	7
0	7
162	0
0	65
34	104
34	5
0	104
0	8
19	8
0	0
3	22
7	15
5	15
29	4
12	21
16	12
0	17
0	12
0	159
0	23
23	159
3	1
0	13
0	13
546	0
39	30
0	27
0	4
0	25
28	1
47	0
0	1
0	27
0	39
7	39
173	54
0	54
54	25
0	25
0	23
30	25
18	34
0	34
0	34
101	128
0	128
3	0
0	3
29	35
112	27
0	32
2	2
48	325
1	2
0	98
0	99
6	10
241	594
17	8
0	19
201	90
0	7
0	1
0	27
24	7
7	356
0	356
29	12
10	4
30	16
0	23
50	2
17	2
163	20
12	11
0	11
0	70
12	5
0	71
17	5
129	82
0	68
0	10
0	19
116	173
66	3
66	11
0	3
0	3
4	9
0	9
0	74
1	0
25	0
0	7
0	9
0	9
0	5
0	0
3	3
0	3
0	0
0	4
0	4
2	3
0	7
24	7
0	7
8	174
10	174
41	0
0	51
4	6
109	6
2	2
10	35
0	28
0	28
16	2
0	26
7	15
0	10
34	1
0	1
3	1
19	2
152	2
5	0
37	1
76	122
8	120
0	88
13	15
28	6
28	2
32	22
0	22
23	9
26	26
22	179
10	120
44	179
8	1
0	15
11	15
29	55
0	63
0	18
0	16
33	0
13	29
2	1
0	15
0	19
50	0
73	2
1	2
14	0
123	371
5	68
0	303
0	0
283	8
19	8
137	39
0	32
65	15
9	2
10	2
0	13
9	0
183	68
0	36
0	43
0	43
3	0
7	0
0	0
0	0
7	0
0	1
0	21
0	5
0	1
0	1
0	1
0	28
0	69
0	17
0	15
0	16
0	9
4	6
2	12
0	4
6	6
0	72
36	20
0	14
0	23
0	23
0	2
0	41
0	0
0	38
50	13
0	13
1	16
27	3
0	3
0	17
3	51
11	51
0	8
2	0
0	2
0	2
14	15
1	3
4	2
7	5
0	7
20	0
2	9
0	47
0	13
0	13
0	19
0	47
0	16
0	6
0	51
0	7
0	7
0	10
2	10
61	33
28	13
0	26
0	6
0	26
0	15
10	28
1	15
0	16
6	0
0	0
5	13
0	0
0	5
9	5
0	116
0	59
92	60
4	5
0	0
0	0
0	0
147	46
0	39
46	28
80	31
76	57
0	20
5	0
0	58
1	0
16	0
0	10
18	26
5	37
0	7
18	0
0	3
24	4
4	0
38	27
60	23
4	0
0	96
1	50
4	97
0	42
33	11
15	11
9	0
240	13
0	35
0	22
0	21
0	0
0	175
0	175
3	173
24	30
0	27
0	27
0	25
0	113
0	113
3	7
0	3
0	89
21	7
0	93
47	200
0	200
0	85
46	1
0	28
108	61
0	4
23	14
0	18
0	10
0	7
0	3
8	4
0	203
0	217
0	208
0	218
0	11
0	21
6	0
0	58
13	9
1	2
10	12
0	78
65	31
0	6
0	22
4	6
4	25
0	0
0	1
64	0
50	18
11	9
0	10
35	31
9	0
0	0
32	13
0	13
37	35
0	18
85	117
3	90
0	90
0	33
0	127
0	127
0	18
4	50
0	46
0	6
0	4
0	26
51	51
0	15
0	50
143	18
0	18
71	33
16	99
2	82
0	74
25	21
1	59
65	106
0	72
0	115
0	129
0	23
0	26
0	18
0	5
0	480
0	480
0	483
0	483
0	478
0	481
0	24
18	0
51	58
39	86
0	6
0	2
39	196
2	3
398	7
3	12
0	7
0	115
37	16
0	111
0	21
0	21
0	7
0	6
0	1
18	1
2	38
0	38
0	13
0	8
0	7
0	3
12	0
0	13
0	13
72	0
50	22
36	44
0	84
0	86
0	29
16	25
0	1
0	12
0	8
1	5
0	5
0	5
54	0
23	27
22	144
5	59
0	26
0	139
0	139
4	20
0	18
3	12
2	10
24	25
0	24
0	24
0	24
1	1
0	22
0	0
35	17
40	0
201	33
0	33
0	27
53	23
0	13
0	33
1	42
0	42
0	35
7	1
4	1
0	295
52	295
0	34
64	12
2	4
0	5
4	6
0	1
0	1
5	3
0	3
2	148
0	68
0	132
0	145
0	8
23	91
0	25
0	6
54	48
61	9
21	18
0	2
0	2
3	2
1	2
0	51
1	51
0	26
0	12
0	12
24	0
33	10
0	10
4	8
0	39
2	39
9	1
65	15
0	15
91	590
0	203
0	5
0	175
5	27
0	27
0	23
0	23
0	11
7	0
12	0
6	3
10	3
92	0
1	39
0	39
0	13
8	47
0	28
12	26
0	6
8	27
12	0
0	11
9	5
9	2
0	1
39	159
0	36
0	8
0	158
55	3
0	3
0	3
0	57
0	55
0	28
52	42
27	30
0	30
0	4
0	2
8	2
5	3
0	3
7	71
0	71
4	22
10	6
7	0
0	43
0	43
0	20
30	0
11	101
0	82
0	106
49	78
0	30
0	8
63	119
0	0
0	18
0	44
87	44
5	3
0	59
0	9
0	59
150	196
9	36
0	36
0	36
8	24
0	38
2	0
7	3
0	3
32	5
22	1
60	15
0	255
4	255
0	104
2	104
0	35
0	38
0	38
0	38
0	63
8	3
5	6
8	2
0	0
0	0
0	16
8	63
0	49
0	34
0	49
0	49
0	49
17	0
200	115
49	105
0	23
5	80
50	17
0	42
0	102
0	19
0	34
3	10
2	14
0	9
70	9
0	5
1	0
88	344
3	295
7	26
3	7
8	14
3	11
53	50
0	18
8	11
28	69
0	9
0	22
3	6
6	15
3	7
143	30
1	3
25	55
0	9
18	212
153	197
0	32
8	42
1	53
0	121
9	2
3	9
11	20
4	20
0	16
1	0
0	81
0	20
0	85
2	8
107	8
22	0
13	62
0	63
0	135
3	0
0	4
25	53
29	287
0	47
0	9
0	5
0	4
2	5
0	5
47	57
3	24
0	6
0	6
4	33
18	27
0	9
2	3
0	0
43	16
115	16
0	57
2	57
2	14
0	14
7	14
4	0
16	0
204	8
1	0
0	1
0	8
11	7
27	11
7	3
22	11
2	6
0	5
1	0
76	30
0	12
0	1
0	12
0	1
0	15
0	3
10	2
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	35
0	32
0	32
0	11
95	20
0	0
6	0
6	1
0	14
0	14
208	25
4	12
32	12
0	3
0	71
2	71
0	1
14	4
0	4
89	55
9	2
0	20
26	0
0	21
0	3
39	39
8	85
0	85
47	31
47	19
3	19
0	80
13	96
40	107
3	96
12	92
44	66
0	37
0	0
126	67
0	67
0	31
0	18
2	393
0	391
0	24
0	65
0	36
3	8
20	5
8	19
0	4
0	17
0	11
0	11
9	9
57	12
0	9
72	44
6	3
4	41
11	150
0	23
0	17
17	109
0	11
16	43
0	26
0	28
6	8
7	1
5	6
0	13
0	13
4	2
4	5
0	22
0	20
14	0
5	1
2	48
0	10
0	10
0	3
1	8
25	66
0	9
12	16
0	16
39	6
3	2
0	13
0	4
4	0
5	0
0	2
0	31
24	60
11	24
0	21
0	16
0	9
2	1
4	4
1	5
0	5
0	0
0	0
0	0
15	12
12	48
0	32
0	37
0	55
0	42
0	43
0	10
0	5
2	14
0	43
3	13
0	13
0	0
0	11
34	27
0	22
57	39
0	37
20	5
0	24
0	2
4	5
18	10
19	151
52	33
104	32
8	18
58	7
7	10
0	2
58	6
122	36
3	8
0	16
0	7
0	11
3	18
0	21
10	35
0	22
0	2
15	0
5	29
0	22
50	7
0	0
1	0
57	0
53	46
1	46
0	33
18	20
8	6
0	46
0	3
23	13
0	13
5	75
78	40
0	40
0	39
0	44
0	34
0	12
7	6
0	0
111	5
89	12
3	9
12	3
42	19
1	0
7	12
0	12
5	41
1	18
0	41
0	126
17	25
48	25
0	18
0	2
0	65
97	109
12	32
0	10
7	412
15	18
0	18
0	1
77	75
7	13
8	7
7	7
0	27
0	27
0	19
0	37
59	62
35	39
17	74
0	10
0	35
0	42
50	84
0	31
0	45
650	373
0	212
0	187
0	46
49	68
16	25
27	22
157	84
4	26
4	12
10	39
0	33
7	5
0	5
3	9
3	13
0	8
30	2
147	162
0	22
4	54
0	51
45	62
51	135
0	27
0	110
2	2
1	13
0	13
56	0
170	188
0	95
6	95
22	5
2	1
2	5
4	7
106	0
0	136
0	4
8	4
0	4
107	40
1	3
0	1
210	0
0	268
0	255
0	268
0	261
0	262
0	255
0	268
0	261
0	262
0	103
0	217
0	217
0	220
0	12
15	8
57	73
63	46
2	37
0	37
0	33
1	5
0	33
0	19
0	30
3	14
31	104
38	4
5	4
0	32
48	57
181	101
18	18
0	27
0	53
0	17
0	17
27	26
0	7
19	27
11	73
0	69
26	0
113	133
16	12
0	9
5	11
0	63
52	9
0	6
0	11
92	124
7	9
0	6
60	20
0	6
0	7
0	67
68	5
3	5
0	11
13	8
144	95
55	15
0	7
46	0
30	0
24	3
7	0
55	21
0	21
0	29
0	12
24	33
18	67
0	67
0	67
0	14
8	0
12	0
7	37
0	33
0	37
0	210
2	210
0	15
0	228
125	60
0	42
1	106
76	63
0	46
0	45
0	24
0	24
3	9
15	5
70	35
0	16
3	0
0	3
77	82
2	141
180	216
66	3
5	3
0	126
0	124
10	3
0	7
0	126
31	5
0	5
0	2
32	66
0	66
0	66
1	19
0	4
16	3
0	7
81	15
78	0
5	0
0	66
0	66
52	32
0	1
0	0
0	4
0	3
0	1
0	0
1	0
0	4
5	22
0	21
0	22
0	177
0	173
0	167
0	171
0	24
61	25
39	337
13	312
0	312
0	307
0	307
47	0
27	47
147	69
0	19
4	2
2	48
15	14
0	14
8	14
0	14
0	14
0	2
0	2
0	2
7	8
0	8
2	0
0	0
0	7
4	7
0	38
0	40
0	16
0	16
0	69
0	16
24	49
1	22
3	20
4	14
0	40
30	16
2	28
0	8
4	23
0	38
231	3
164	41
5	79
0	12
0	66
0	10
0	33
0	42
0	26
77	21
0	61
0	57
0	43
0	43
0	43
0	55
0	55
0	45
12	45
0	36
0	45
9	37
0	27
1	9
0	23
0	21
0	10
1	16
0	16
5	14
0	13
0	13
3	5
0	4
0	15
1	15
0	9
233	471
0	132
0	4
0	2
0	0
48	108
56	86
0	51
4	43
3	5
1	33
0	18
13	21
100	24
4	15
0	7
0	7
1	7
18	48
58	17
37	17
4	13
0	13
3	8
1	124
0	125
0	29
0	14
0	13
0	12
0	14
0	9
0	8
4	4
0	0
6	10
0	9
0	129
0	124
0	125
0	139
1	71
12	84
0	12
0	20
0	18
31	116
0	92
0	1
107	3
21	22
0	27
0	33
105	68
2	10
11	5
0	14
0	14
0	13
0	17
2	90
0	90
0	9
0	7
0	16
26	1
97	18
22	296
10	225
0	28
4	1
0	33
14	42
0	23
4	41
0	41
1	17
0	0
5	3
0	1
0	0
7	0
0	14
49	0
12	124
0	48
1	50
0	47
0	5
0	6
0	3
5	14
0	3
0	0
33	36
0	32
0	32
2	4
0	105
0	105
48	0
20	24
15	12
0	12
15	8
0	5
0	7
0	7
1	0
4	12
0	15
0	15
0	7
23	32
1	32
0	64
0	62
0	60
0	72
13	61
41	34
17	32
0	2
8	2
0	2
1	52
0	52
0	29
1	121
37	82
0	10
0	12
15	73
0	8
12	4
5	197
6	197
34	4
20	10
0	11
2	14
11	0
83	82
0	36
9	42
0	81
0	63
0	40
0	0
6	0
0	2
0	32
9	32
0	27
0	27
6	27
0	17
358	23
266	1
15	1
30	11
73	13
0	0
5	19
0	18
14	4
7	11
12	0
0	25
0	25
35	25
5	25
0	8
0	7
0	13
0	30
0	30
0	1
7	1
55	16
10	0
4	0
0	16
0	34
8	8
0	34
12	15
0	174
10	175
7	5
40	55
0	5
0	53
29	85
0	85
0	220
0	215
0	7
72	79
0	0
0	17
17	7
0	2
0	5
254	63
2	28
9	28
54	41
5	0
0	3
5	3
0	30
8	14
0	11
8	14
0	30
157	23
0	23
46	5
0	5
24	548
3	478
0	25
0	24
0	1
6	11
4	50
0	50
1	21
0	62
0	89
33	96
42	0
1	0
0	0
12	95
3	0
30	3
65	30
0	10
0	14
0	51
0	51
0	21
70	0
0	29
0	45
0	29
3	50
0	45
0	13
0	70
0	70
0	38
0	50
7	49
0	0
0	7
0	12
0	7
11	0
4	0
27	0
0	92
0	55
0	92
0	5
0	5
0	3
0	3
1	3
0	0
0	0
128	82
5	41
0	41
0	6
0	86
0	51
0	56
0	25
14	21
5	0
0	5
0	82
9	28
3	11
2	10
5	0
4	28
0	208
0	208
0	208
0	19
26	5
0	3
0	5
9	69
0	51
0	50
13	3
24	22
73	6
10	4
10	4
18	35
0	35
16	96
0	26
0	26
0	71
0	75
0	41
0	57
0	66
0	57
0	24
4	15
0	23
0	13
0	8
0	0
2	0
0	31
62	14
4	26
0	6
158	11
9	8
6	8
13	8
0	23
48	32
0	10
0	7
0	3
3	29
0	8
0	3
23	3
95	94
31	228
0	0
65	0
