UniqueCount	AmbigCount
0	44
0	26
0	208
16	212
0	26
0	3
16	3
1	3
0	35
0	35
15	44
0	1
6	0
1	1
0	0
1	22
0	4
9	22
0	479
75	482
11	207
0	207
3	22
0	25
0	25
609	17
0	13
0	13
0	13
0	13
0	13
1	10
28	0
7	1
0	0
15	7
0	27
0	23
0	6
0	13
0	30
27	0
14	416
0	72
0	18
0	0
21	2
27	0
0	4
0	1
9	0
21	41
0	9
10	11
4	41
0	10
0	6
7	4
1	2
4	1
0	16
839	29
0	28
0	233
40	246
0	232
0	232
7	18
5	82
0	62
30	214
8	0
0	1
0	1
0	0
0	1
0	0
28	0
0	0
0	0
24	71
9	32
0	27
0	1194
19	26
24	3
0	23
0	23
0	1
2	25
1	18
1	13
7	0
17	3
1	5
0	0
59	96
0	24
0	4
1	88
0	7
9	7
2	15
10	15
0	66
8	71
1	53
23	42
6	53
314	18
1	0
3	31
0	9
153	6
0	6
3	1
0	1
0	0
396	1233
34	21
0	16
0	12
0	6
0	19
33	24
0	6
0	6
24	33
0	33
6	2
0	2
0	20
0	20
0	3
0	320
0	320
0	314
53	315
0	251
0	58
0	29
0	0
0	0
0	1
0	41
5	45
0	42
0	1
0	2
0	2
0	0
1	2
0	2
0	0
55	6
0	2
3	6
0	2
20	6
0	0
0	0
0	3
0	1
1	7
22	8
10	5
0	4
1	1
1	0
331	27
0	11
6	2
1	2
5	1
7	0
2	0
0	1
11	0
9	9
1	7
4	2
50	20
1	20
6	4
8	1
0	12
0	13
8	0
180	12
6	10
18	0
0	130
21	130
0	97
2	2
0	1
6	2
0	2
0	0
0	0
4	0
1	0
3	39
1	12
0	16
0	15
1	0
13	19
143	20
17	26
0	1
141	137
0	137
12	27
0	11
33	25
0	1
422	1
39	549
1	0
0	0
0	156
10	197
16	160
1	198
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	27
130	0
0	6
0	50
202	87
13	12
0	3
6	0
0	42
8	0
7	0
322	146
3	148
0	148
18	42
0	22
0	15
0	4
0	11
18	14
10	0
0	43
10	68
1	43
0	0
0	1
1	1
0	2
0	33
0	20
0	12
0	63
0	43
14	6
0	6
356	0
4	27
0	31
0	41
0	41
2	0
4	0
0	2
1	1
0	15
0	2
0	2
0	0
0	0
0	2
1	4
0	19
1	0
72	35
5	35
13	22
0	3
108	8
8	3
1	1
6	4
0	3
0	1
255	0
0	0
0	10
0	10
0	10
0	173
0	30
10	170
3	71
89	15
2	0
0	11
0	78
0	1
1	1
0	0
23	75
0	75
0	9
0	65
0	2
1	1
0	0
0	24
23	61
0	5
1	68
3	1
2	2
78	222
6	223
0	33
0	4
1	3
0	11
59	11
0	1
0	0
36	114
21	49
9	30
22	86
52	54
3	63
26	63
34	47
43	28
0	493
0	22
0	356
1	6
7	6
6	24
0	15
3	0
0	9
0	1
0	10
5	9
1500	635
21	617
0	612
0	486
0	348
0	350
0	363
0	0
0	1
0	2
14	1
0	8
90	2
0	2
0	0
0	0
0	1
0	2
0	1
0	0
28	39
32	22
1	27
0	1
0	1
0	27
28	97
33	71
0	0
0	0
3	0
50	4
0	0
0	0
1	0
20	55
0	4
0	55
27	75
0	136
0	26
4	24
0	29
28	75
11	29
0	71
12	23
0	21
0	21
0	7
9	1
3	1
34	27
0	0
9	8
2	0
188	18
2	3
1	18
0	32
0	32
207	12
0	1
4	6
0	12
16	100
6	451
0	3
0	21
297	2
0	2
0	0
1	2
263	0
26	44
0	33
0	18
0	28
234	38
3	14
0	14
2	1
155	21
0	1
0	21
58	14
0	15
75	20
0	23
4	17
13	38
127	102
3	0
1	0
2	2
7	0
17	31
97	15
0	0
0	0
0	0
0	8
7	0
0	30
0	25
520	73
0	46
29	1
81	0
75	1
10	0
452	1074
0	30
0	961
0	136
4	132
0	92
73	181
0	36
0	173
12	0
15	1
2	28
5	303
0	189
0	154
127	117
0	7
1	0
96	283
0	272
0	272
0	220
0	9
0	4
0	220
3	8
0	8
0	1
78	0
5	0
75	4
10	21
0	4
25	111
0	111
0	1
285	601
0	64
0	10
0	7
85	205
0	78
29	0
23	78
1	8
34	8
2	1
0	1
0	1
3	1
10	0
60	23
0	8
42	23
9	16
250	219
0	206
33	119
2	107
8	16
44	16
1	13
121	20
1	2
57	1
0	20
863	63
0	63
0	2
5	4
0	4
0	44
26	44
0	4
0	4
0	1
0	0
70	2
0	2
0	1
0	1
0	58
40	77
0	4
0	34
0	34
0	24
0	0
0	0
204	211
15	62
1	155
0	129
129	129
0	0
22	6
0	0
0	6
62	0
0	0
0	0
11	0
0	23
0	2
0	1
46	96
0	74
0	56
0	0
0	8
0	93
1	26
0	26
0	3
12	29
0	1
3	0
11	28
37	29
1	29
0	17
0	0
3	1
99	0
0	35
0	35
0	35
0	14
8	15
0	5
36	4
4	0
0	4
0	4
33	4
5	0
0	1
22	372
0	125
28	79
30	274
0	147
0	3
277	47
0	50
42	350
44	255
25	7
456	5
1	0
206	151
2	218
0	218
0	121
46	0
13	1
1	0
0	14
0	129
10	114
45	31
0	34
1	41
0	0
1	7
2	83
130	10
0	0
0	8
2	0
230	93
1	151
0	151
3	0
0	0
3	2
7	2
0	2
0	0
0	2
0	1
0	4
0	1
53	31
68	55
0	55
0	24
0	30
0	5
0	2
14	13
0	16
0	16
4	22
0	10
0	2
0	6
53	183
1	4
8	5
0	0
2	1
0	104
0	126
79	131
0	131
3	18
0	16
1840	5
10	0
0	0
0	0
45	23
0	16
11	0
0	0
0	1
0	1
0	7
0	5
2	5
0	28
0	5
0	68
10	68
2	28
14	14
18	3
2	9
30	42
34	42
0	0
18	36
0	17
0	16
0	1
0	2
339	61
0	18
0	2
0	9
0	9
0	0
4	1
70	3
4	352
0	352
0	10
0	7
2	81
0	79
1	9
0	5
0	7
0	7
0	7
0	7
0	7
3	7
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	0
3	0
4	5
3	5
3	4
0	0
6	0
0	31
395	80
0	56
262	27
0	26
6	8
14	1
0	1
0	1
0	1
1	1
41	2
1	1
1	6
0	10
0	10
0	12
7	12
1	10
0	13
0	17
0	18
0	4
0	3
0	7
0	0
0	4
34	4
1	33
0	37
0	36
0	2
0	2
2	0
3	1
0	8
5	2
0	18
0	14
18	0
0	4
0	17
2	2
56	65
0	65
34	123
4	12
0	2
0	3
4	216
0	229
0	261
0	234
38	298
0	281
25	6
213	0
154	4
8	1
125	186
21	0
7	186
1	111
0	111
0	108
0	0
0	0
0	90
0	17
0	7
0	1
0	2
0	1
0	70
0	108
47	21
0	113
0	104
0	72
0	13
0	8
0	0
44	630
3	6
1	631
0	0
0	625
2	12
19	111
0	51
0	35
0	38
25	0
49	43
14	43
0	35
13	0
2	0
0	6
1	6
0	2
55	565
3	565
5	85
1	0
166	11
14	6
0	11
0	9
0	5
0	202
0	67
0	8
717	367
0	254
0	32
0	21
0	15
0	21
0	8
0	13
0	23
0	7
0	7
0	0
0	0
4	0
15	0
15	89
0	99
0	99
2	7
21	6
1	0
0	3
73	3
118	0
13	0
5	13
0	0
0	13
0	72
0	76
0	13
94	67
0	17
0	7
3	67
0	12
25	23
6	11
11	33
61	11
1	9
0	2
1	1
661	635
0	646
0	21
4	12
1	0
61	67
0	75
49	107
0	9
0	19
0	1
0	94
0	3
20	13
0	5
0	3
0	5
8	5
19	0
3	619
72	678
18	661
0	503
0	505
0	2
19	539
0	746
13	432
37	418
24	292
22	6
73	45
0	45
2	0
38	296
0	1
0	296
1278	121
383	142
0	3
0	0
0	14
0	17
1	0
0	2
1526	14
4	11
0	1
22	122
29	122
41	3
2	0
30	0
121	4
32	1
0	130
0	36
0	69
0	130
0	36
2	44
52	93
0	117
2	2
8	33
20	73
0	17
2	19
834	155
4	92
0	128
2	2
5	1
2	2
0	2
0	0
18	10
0	10
0	28
0	88
19	38
21	47
1	37
0	38
0	38
5	0
7	0
0	3
241	3
0	5
0	0
0	1
0	1
13	5
0	5
0	4
0	4
0	7
0	9
0	29
0	29
3	10
12	51
68	32
21	33
42	33
63	32
0	32
8	0
2	0
14	28
0	37
0	34
0	15
0	0
0	15
3	29
2	4
0	0
0	0
0	0
11	10
123	10
13	4
1	83
13	83
61	23
1	62
0	17
0	0
1	5
0	60
4	2
0	0
20	21
0	17
0	17
0	17
2	0
18	8
0	0
0	0
0	0
5	4
153	140
4	88
12	84
95	88
0	2
32	78
0	37
29	0
2	0
309	111
4	80
0	11
3	33
0	150
0	133
0	114
23	132
0	110
0	109
23	81
1469	80
0	1
0	0
0	6
2	0
18	0
312	46
3	37
120	9
49	6
13	0
0	0
259	102
0	68
0	6
88	7
0	6
0	0
0	99
0	52
0	52
7	44
0	26
0	0
27	323
3	2
0	0
1	313
0	323
7	0
363	251
24	67
0	68
0	7
118	4
1	4
0	1
0	7
103	130
0	130
0	6
0	2
1	0
0	1
0	1
0	0
1	0
58	50
0	29
0	18
1	7
0	8
0	8
0	8
46	34
2	25
0	125
0	143
0	18
10	4
9	125
0	28
58	29
0	5
4	4
0	61
0	61
88	142
318	124
0	120
0	112
0	11
9	37
0	26
62	22
0	0
0	11
0	11
7	14
0	14
0	11
0	3
0	2
0	12
0	15
0	3
0	2
3	21
0	4
0	4
173	0
0	5
0	4
0	4
0	3
0	0
183	79
0	5
0	3
1	59
40	4
26	58
593	132
28	12
0	14
0	12
52	63
0	26
0	36
0	35
0	70
0	42
85	97
0	11
0	75
0	28
0	31
0	30
9	30
147	2
9	2
50	74
6	74
0	3
0	5
0	2
0	0
0	1
0	0
3	4
2	4
25	2
127	55
8	127
79	74
0	52
0	0
0	1
6	1
3	18
25	4
103	0
5	7
0	44
5	51
5	66
0	53
0	3
0	0
4	0
0	63
34	53
0	53
0	18
10	17
10	4
0	3
2	0
15	1
2	0
0	6
1	0
0	0
282	6
36	0
0	0
23	171
0	8
147	45
1	8
0	12
37	163
39	5
8	0
5	63
0	1
0	78
0	78
2	78
0	39
0	44
0	24
0	1
0	1
2	38
0	33
45	1
0	1
0	0
1	24
0	13
67	525
179	0
16	525
0	390
0	82
0	69
261	138
0	102
0	61
0	35
10	45
287	51
0	3
0	0
0	2
0	1
0	14
0	14
0	75
0	0
0	17
5	10
0	10
0	0
63	0
13	55
0	56
28	46
0	523
0	2
0	2
959	2
322	524
107	80
41	2
0	1
0	79
2	0
156	18
0	18
32	16
0	19
0	2
79	1
0	1
2	2
0	1
0	55
0	2
0	0
5	55
0	39
0	55
0	54
0	69
0	40
0	35
0	4
5	1
0	3
0	2
67	116
0	43
0	3
0	73
0	17
0	1
0	0
2	3
0	3
2	1
1	3
0	2
0	1
0	1
15	45
0	1
0	0
118	0
0	9
0	2
0	7
15	10
0	2
0	14
0	7
2	0
45	0
0	0
7	0
107	0
26	28
0	24
0	24
0	8
16	19
54	15
0	4
135	139
11	23
68	34
30	42
22	1
54	2
10	97
1	38
6	27
0	23
3	29
0	23
85	22
0	29
0	2
1	9
0	9
2	2
0	2
0	4
4	0
0	2
8	1
20	8
8	0
0	6
8	6
0	0
0	0
0	1
0	1
0	22
1	15
0	1
8	101
9	101
0	100
0	36
0	35
0	32
6	12
0	9
0	4
30	46
0	46
0	0
0	0
0	0
1	0
154	51
3	52
260	42
43	16
91	0
0	1
0	1
0	0
0	1
22	60
0	59
0	17
493	11
63	5
0	116
85	116
0	116
0	4
0	47
0	3
0	2
5	0
0	0
0	47
4	0
5	13
22	53
48	79
26	36
18	23
0	57
0	18
0	12
70	3
0	2
0	1
7	7
12	6
47	6
6	2
0	0
0	6
465	212
21	39
3	69
67	5
4	173
6	18
4	41
18	50
0	0
60	119
0	118
0	108
849	98
0	86
25	86
0	13
7	1
0	6
0	6
0	5
1	8
0	13
0	12
0	11
5	8
0	8
0	10
0	6
0	3
0	10
0	3
11	3
1	0
131	62
0	74
0	36
0	25
1	28
0	13
2	19
0	17
0	75
0	0
0	0
0	6
25	253
0	241
7	254
0	1
0	1
2	269
0	0
0	237
186	148
0	142
0	12
0	6
42	0
0	34
0	39
87	39
12	33
27	149
0	137
0	117
0	78
34	128
0	128
4	3
123	0
0	0
6	16
0	16
0	185
9	190
0	1
0	60
0	30
0	35
20	39
0	23
4	14
0	11
0	2
0	1
0	163
1	163
5	6
0	0
270	0
6	0
465	5
0	5
4	1
3	1
52	211
2	206
0	200
0	48
0	247
19	100
16	100
1	17
0	19
13	66
0	26
0	68
151	2
18	2
0	2
0	1
16	0
0	0
0	2
0	6
0	4
14	1
2	8
1	42
0	42
0	0
17	4
340	41
0	41
1	0
23	39
5	50
0	0
5	18
109	53
0	53
6	12
2	2
19	113
0	112
2	126
0	2
0	122
0	10
7	0
75	296
0	293
0	256
0	272
0	20
0	0
0	0
1	49
0	0
0	21
0	74
866	0
0	1
0	2
0	2
8	2
0	2
0	1
2	1
284	105
4	119
0	7
0	3
2	0
0	1
39	4
0	4
1	0
2	2
0	0
201	227
0	54
72	498
0	217
0	216
0	71
4	165
0	163
55	173
3	88
0	289
0	28
0	4
14	4
3	6
0	6
0	3
0	2
0	2
130	15
18	14
0	3
16	13
0	3
0	10
20	0
184	46
17	8
0	10
0	48
0	397
0	404
0	77
4	61
10	75
169	170
97	92
78	92
0	83
8	20
96	25
0	0
0	0
193	0
45	94
13	127
0	33
1	130
5	30
0	30
7	2
198	26
0	26
0	13
0	2
0	2
88	2
0	13
1	12
1	0
0	0
0	2
111	233
9	19
3	2
3	0
0	0
0	2
34	2
206	184
0	233
0	150
0	150
4	20
12	1
0	33
0	73
40	73
81	0
0	51
5	17
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
1	1
0	45
0	45
0	45
0	63
0	58
0	5
7	0
0	51
11	1
2	0
59	10
0	72
0	72
5	1
0	11
0	11
4	1
1	3
0	0
2	1
0	1
0	4
0	11
0	11
7	121
0	82
0	55
4	55
0	58
0	58
18	0
40	481
0	32
0	21
323	481
0	22
50	15
67	173
0	6
0	25
0	572
10	572
2	9
0	5
1	7
0	0
0	103
0	1
7	11
0	10
0	9
0	18
0	0
0	18
123	0
0	13
7	13
1	4
5	36
7	133
26	67
18	35
0	65
17	69
2	351
1	351
98	0
59	154
1	145
0	1
0	8
13	5
0	0
0	0
16	10
10	8
0	0
10	1
9	16
3	16
202	0
41	0
285	8
0	8
200	1
42	7
40	34
10	37
0	6
28	5
6	7
5	3
2	791
0	7
1	806
0	802
0	787
0	0
0	1
0	760
4	1
3	1
4	2
0	0
1	72
0	0
0	0
0	43
0	43
7	45
0	43
5	43
0	43
0	43
0	44
25	0
37	1
41	0
32	1
878	0
9	10
0	10
0	4
11	100
87	100
7	0
97	17
0	203
0	249
41	11
0	53
0	45
0	497
1	52
6	1
2	472
0	25
37	6
2	0
0	0
18	6
29	46
409	47
1	44
7	0
1	1
12	0
7	13
1	2
5	2
545	37
0	33
8	4
0	0
111	124
0	103
0	85
0	1
0	1
3	7
14	28
2	27
68	24
0	17
0	8
0	1
0	0
3	5
0	2
996	0
0	9
0	7
0	0
89	40
13	130
0	113
32	0
20	172
1	1
0	2
5	2
0	4
0	2
1	11
5	0
104	32
0	12
6	171
18	12
35	133
0	6
0	129
1	109
39	215
0	214
37	95
8	0
0	84
95	359
0	197
1	8
0	0
5	2
0	2
0	0
3	0
0	11
0	0
0	0
2	35
0	6
19	21
0	2
0	5
14	15
0	4
0	4
59	2
12	2
0	0
11	18
2	18
53	124
0	122
0	115
9	0
0	0
49	0
145	4
0	4
3	0
0	41
1	40
0	10
2	11
0	6
0	6
0	0
0	6
0	7
0	7
0	12
2	3
0	0
0	0
0	5
0	53
0	318
202	318
8	49
0	66
0	33
0	5
0	33
2	8
0	12
0	1
0	0
1	0
14	16
0	55
0	81
3	1
102	335
0	130
0	0
0	4
70	5
187	33
1	36
0	11
0	208
0	10
0	10
0	5
0	4
1	270
195	77
10	79
0	1
0	170
0	58
228	111
0	98
0	656
0	656
2338	180
367	180
5	24
22	42
0	239
0	26
16	222
3	1
0	17
0	9
14	2
0	0
85	274
1	5
2	0
6	5
11	0
53	21
0	0
0	0
1	1
0	0
0	20
57	0
0	49
0	49
0	49
1	1
48	10
0	62
0	62
0	44
0	38
0	0
0	0
10	74
0	44
9	0
34	122
2	122
0	1
66	56
0	16
0	15
0	5
0	1
3	0
3	2
0	6
31	61
16	60
0	60
0	59
370	25
0	18
15	0
0	27
0	115
3	91
0	5
0	5
0	0
0	0
6	1
5	97
3	4
0	0
0	0
19	24
0	0
3	0
174	304
0	304
30	4
0	3
6	0
6	0
0	466
0	466
28	2
313	18
0	0
36	19
0	41
0	18
0	43
1	1
8	0
0	49
0	1
686	228
65	1
0	1
6	1
34	0
2	34
0	5
0	1
31	261
0	0
0	0
0	0
0	6
0	5
1	3
185	502
63	12
0	4
148	19
0	9
0	4
2	101
0	21
1	10
0	10
51	220
2	129
0	141
1	8
0	2
0	14
0	6
14	3
0	1
0	1
3	0
22	9
61	308
0	414
0	14
0	2
0	942
0	937
3	11
0	11
0	32
22	166
104	171
0	29
0	70
0	70
0	18
0	132
0	3
486	170
0	11
0	11
24	117
142	117
220	99
4	91
0	33
0	0
45	20
30	4
0	271
0	271
0	264
0	22
0	18
33	220
0	252
0	181
0	8
0	252
0	252
0	195
0	195
0	93
36	55
178	49
2	4
1	6
5	0
12	0
1	4
0	4
0	4
0	7
0	5
6	7
8	4
43	15
9	2
2	0
0	17
0	7
0	7
7	31
0	13
8	13
292	28
0	73
3	21
0	60
0	9
0	6
0	57
0	57
12	48
0	11
57	196
4	172
0	27
0	0
72	51
1	55
19	47
0	6
0	0
5	60
18	100
135	69
418	67
0	4
0	0
0	6
0	6
4	48
1	8
308	3
50	0
0	3
186	19
0	19
346	753
0	0
10	53
0	7
246	4
49	4
0	2
13	37
14	18
0	18
35	432
6	426
5	352
10	85
33	17
0	18
0	18
0	13
1	21
0	3
11	22
4	0
0	0
171	0
17	41
0	8
51	35
0	21
0	19
0	19
0	16
1	7
0	0
4	1
0	0
0	11
2	0
2	0
0	0
4	0
2	0
13	55
0	1
5	2
0	5
27	0
0	1
5	0
0	53
1	11
0	11
0	0
5	0
3	142
0	62
1006	77
0	136
4	113
0	108
66	5
0	2
110	146
141	7
0	10
6	0
0	129
0	5
0	7
24	0
0	0
8	15
0	132
0	43
0	13
0	5
0	1
187	43
25	18
0	52
0	52
23	89
0	89
5	89
2	9
11	2
0	43
0	132
23	20
0	20
0	20
237	16
2	0
0	0
8	0
0	16
0	0
7	4
111	3
46	3
11	0
21	2
101	7
3	21
0	21
0	3
0	4
38	29
5	24
0	1
0	0
1	1
0	7
0	33
17	58
0	2
17	5
0	37
1	2
144	30
0	31
2	34
254	31
0	13
0	31
5	81
1	0
0	0
0	11
2	29
126	120
0	1
0	3
0	3
0	15
6	117
14	44
0	64
0	286
0	260
11	245
0	42
81	61
132	42
2	291
842	0
0	853
63	344
5	510
574	61
3	3
992	570
0	1
64	1
10	566
10	32
0	26
4	22
0	1
2	0
7	1
24	1
0	0
0	0
0	49
0	81
0	9
11	9
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
1	0
0	0
0	0
0	0
0	9
8	2
29	2
0	63
0	0
462	64
170	2
238	103
4	103
1	1
1	0
0	5
0	14
5	21
5	22
0	10
0	0
1	0
2	1
0	21
0	22
0	0
0	3
0	3
0	3
0	0
0	4
0	4
1	4
664	0
84	594
6	148
5	10
0	0
4	27
7	27
0	42
179	87
0	11
0	17
0	14
0	43
0	12
0	5
0	8
0	7
0	7
0	7
0	0
0	0
3	0
26	3
0	1
4	13
3	13
440	0
81	0
326	96
32	92
17	31
0	2
0	4
19	4
5	3
2	0
208	0
19	102
12	45
0	37
2	2
0	39
0	108
0	1
49	1
0	1
0	0
23	63
0	0
0	0
446	62
16	0
19	0
0	0
10	38
2	1
0	37
31	37
0	11
1074	24
14	31
32	97
0	59
0	69
2319	0
164	0
2	4
34	94
0	67
0	75
3	78
0	94
0	8
0	3
5	0
1	2
0	43
1	18
0	41
0	3
2	1
2	1
15	19
1	67
0	48
223	151
0	31
0	14
0	128
0	5
0	43
16	100
0	5
0	44
0	7
0	1
0	1
0	3
0	7
773	375
0	343
0	306
0	259
51	258
24	238
0	201
0	136
0	158
9	125
0	137
0	112
0	97
0	29
0	0
71	32
0	32
0	32
0	2
0	0
2	0
0	32
1	30
0	32
4	32
0	46
0	27
0	30
7	19
5	19
0	57
170	89
0	15
0	2
0	6
0	58
0	0
0	0
174	0
18	58
177	58
15	10
0	6
94	3
0	0
0	3
1	3
0	3
0	3
0	1
0	108
0	185
0	445
2	11
1	0
2	0
2	253
0	3
0	185
0	373
485	0
50	14
1	0
583	45
0	13
42	0
0	0
0	0
13	11
11	24
0	5
20	26
0	1
2	0
7	0
65	524
27	0
0	94
212	94
11	31
0	13
1	7
21	1
2	5
0	17
0	17
0	15
0	15
2	13
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	15
2	19
0	2
0	2
1	33
0	28
0	18
6	9
107	1569
16	11
0	5
76	344
0	18
0	142
5	20
6	11
0	2
0	3
33	0
6	268
8	266
0	275
0	111
1	0
0	0
0	0
0	9
0	0
673	564
0	564
215	524
0	5
0	4
1071	577
0	628
0	63
2	111
90	12
4	5
11	0
16	0
0	0
0	0
20	0
0	0
0	3
2	0
4	3
30	0
0	0
0	8
0	6
7	1
1	3
0	0
1	3
0	0
3	4
1	3
1	3
0	1
0	1
398	5
29	5
0	11
0	30
0	133
0	122
1	22
14	604
0	0
0	132
81	579
149	10
0	1
0	7
0	21
0	21
0	21
0	3
32	31
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	16
0	21
0	3
4	0
39	70
1	70
95	308
0	11
5	16
0	106
1	6
86	41
320	41
0	3
18	4
62	50
6	55
0	37
3	17
0	3
0	0
0	0
0	7
0	7
0	7
1	5
8	5
0	0
0	1
0	1
369	108
0	86
0	19
3	0
0	14
43	58
8	7
0	1
0	0
0	52
507	3
3	3
8	3
2	6
153	3
0	2
7	2
0	0
12	10
0	10
23	0
36	1
0	0
0	1
0	1
0	1
0	1
27	1
375	12
0	1
0	2
0	23
12	23
0	17
0	16
1	17
0	2
0	0
0	1
0	1017
0	1
4	29
0	0
6	1027
0	1
1	1
3	0
0	11
524	1026
0	56
3	0
12	22
0	14
4	22
0	40
2	4
0	1
19	40
0	31
0	3
84	22
0	20
160	18
0	1
0	1
0	1
0	1
47	0
0	0
1	0
0	0
1	0
0	0
140	118
0	42
0	18
0	107
0	3
59	90
15	24
0	3
0	0
19	26
0	2
10	201
0	192
0	103
0	28
100	105
25	32
0	27
69	49
0	24
1	38
0	25
254	19
0	11
1	6
0	38
1	3
0	3
0	3
0	0
0	0
0	0
0	0
4	0
2	33
21	57
0	2
0	10
0	0
1	34
3	1
5	5
5	6
0	6
119	3
56	190
0	21
0	0
240	6
0	6
2	3
0	0
15	3
1	0
0	5
0	41
0	39
0	41
1	7
0	7
57	172
0	18
2	1
4	6
0	172
11	2
0	2
0	7
0	74
1	0
3	67
106	19
1	32
40	65
67	26
1	26
94	80
6	64
0	27
0	30
4	0
0	0
0	0
44	124
33	124
0	0
0	23
0	200
0	112
2	30
37	15
52	68
5	16
0	20
0	13
0	17
32	56
0	78
0	12
0	3
0	108
158	122
11	122
0	23
0	30
1	9
0	7
0	1
207	1
0	1
0	1
0	1
0	1
0	1
0	0
0	7
83	7
0	0
1	1
4	0
0	0
0	0
1	0
313	47
373	123
0	83
641	54
0	1
0	3
0	3
0	2
80	0
2	0
11	0
3	32
402	0
0	5
8	5
0	3
0	2
0	0
169	137
7	133
0	2
1	3
5	0
2	0
5	0
0	0
7	70
49	64
0	16
0	16
9	30
0	0
52	9
0	9
0	0
0	0
0	0
1	2
1	14
2	14
0	132
0	139
1	115
0	68
26	80
99	18
291	74
4	37
10	1
8	1
0	37
0	36
5	17
4	0
3	0
0	56
0	145
0	149
0	130
0	299
0	11
17	242
0	88
0	84
0	81
0	63
124	7
0	2
164	46
0	34
3	68
0	59
61	63
0	58
0	6
9	9
2	0
267	546
0	546
0	534
0	9
9	8
0	8
16	5
7	7
40	62
0	64
0	21
8	24
14	3
0	3
7	0
0	0
1	0
3	3
0	0
1	3
1	0
9	0
0	63
0	3
0	63
45	19
0	2
64	209
0	205
0	10
11	0
110	44
0	59
1	11
4	9
27	45
0	22
10	28
3	16
10	20
0	23
20	23
15	11
3	44
0	6
0	32
1	21
108	123
0	115
49	38
0	1
6	0
11	0
1	10
0	10
0	1
1	0
0	1
2	61
0	7
82	0
27	74
12	74
0	46
0	22
0	58
71	24
0	9
0	51
1	15
1	24
2	5
0	7
0	51
7	0
172	136
0	24
111	27
0	31
0	80
1	33
6	0
91	60
0	5
8	8
0	5
2	5
0	0
0	1
1	1
0	0
0	0
0	5
0	121
207	4
0	4
0	0
428	122
22	74
2	7
8	5
4	1
206	3
210	91
0	91
116	17
1	3
788	10
278	10
1817	23
466	0
0	0
8	41
0	41
0	36
0	35
0	8
100	24
4	24
4	57
1	75
0	10
0	129
0	80
0	78
6	135
0	77
0	21
0	24
0	8
0	7
3	169
0	24
0	15
0	7
0	161
0	72
253	21
0	71
0	4
0	6
0	5
0	5
0	6
0	62
0	11
0	6
0	75
0	134
0	5
0	6
0	23
0	3
0	3
76	44
0	40
9	25
14	60
0	53
0	60
0	30
0	13
6	3
3	2
1	0
0	1
1	7
3	0
23	11
9	132
0	124
38	3
21	3
47	2
3	2
13	0
18	15
1	15
0	8
0	19
153	7
0	11
2	10
1	10
0	1
2	0
0	5
9	0
4	0
0	11
0	0
0	8
20	2
28	0
0	72
33	142
0	6
0	75
2	3
4	2
0	2
8	0
5	1
0	67
3	5
0	53
8	54
6	7
0	1
0	5
0	5
7	6
0	0
4	3
0	3
0	5
0	1
3	3
1	1
7	5
2	5
4	0
95	64
0	23
0	23
257	54
0	0
0	0
6	88
0	32
0	18
68	47
3	0
8	0
7	5
35	22
0	46
0	0
0	46
0	0
0	25
0	0
0	5
1	0
0	18
0	29
0	0
0	18
40	65
0	2
2	0
0	0
0	63
0	7
0	0
0	1
2	6
1	0
9	0
0	0
0	4
33	7
0	1
0	0
1	0
9	62
3	52
1	52
9	67
0	114
5	70
0	70
23	114
3	0
23	0
25	0
71	8
0	0
0	0
0	0
0	0
1	6
13	8
0	0
10	0
74	169
0	186
0	49
7	30
0	3
19	3
0	0
0	72
9	290
0	289
0	59
0	4
4	12
0	9
0	4
2	1
0	6
2	3
0	3
0	0
0	4
0	217
14	27
0	20
0	10
0	10
9	0
77	3
34	52
0	52
0	33
0	13
0	1
0	0
80	36
0	36
0	0
4	0
0	0
0	5
246	34
1	34
0	11
0	5
0	0
0	0
0	0
2	5
0	5
0	3
0	4
5	5
0	2
0	2
0	2
11	6
1	6
1	5
0	6
3	1
0	0
0	9
0	9
5	94
0	2
0	0
112	88
0	12
2	10
1	12
263	70
0	81
4	77
0	28
0	27
0	50
0	39
0	18
9	44
17	48
288	48
1	25
0	5
0	7
0	1
0	3
0	2
0	2
0	2
0	0
0	2
4	22
0	68
36	120
0	1
358	0
77	223
88	56
0	187
12	8
0	5
1	1
0	0
8	27
0	0
0	3
0	23
0	0
0	0
0	5
0	72
0	72
0	4
0	3
0	19
0	18
0	18
0	9
2	18
0	53
0	53
0	53
63	1607
122	69
41	67
0	1607
259	6
52	4
2	0
0	96
0	96
0	0
377	235
0	4
1	231
3	63
0	45
0	1
1	0
0	0
10	0
23	99
0	49
32	9
0	19
0	42
8	6
0	5
0	63
0	118
49	107
0	9
0	104
0	15
0	9
5	1
2	45
945	575
0	15
758	542
0	279
10	60
212	60
0	60
7	0
74	145
1793	111
230	355
0	101
3	231
0	231
3	120
6	120
190	113
81	527
49	529
47	516
28	357
23	8
5	0
31	4
13	193
0	191
0	3
160	51
0	100
6	0
0	0
1	0
