UniqueCount	AmbigCount
1	1
0	0
0	466
1	0
0	481
0	478
0	466
1	0
0	0
5	455
0	7
0	0
0	1
0	0
0	43
0	0
0	0
0	35
0	35
8	35
0	35
3	35
0	35
0	35
0	35
3	0
15	0
16	0
4	0
460	0
9	10
0	10
0	0
2	46
49	46
1	0
54	21
0	203
0	256
12	21
0	68
0	47
0	693
12	39
1	0
0	684
0	9
31	2
1	0
0	0
15	1
10	25
198	25
2	21
7	0
0	0
5	0
3	13
0	2
1	2
336	9
0	9
1	0
0	0
38	52
0	48
0	48
0	0
0	0
0	9
3	12
2	12
3	8
0	8
0	8
0	0
0	0
0	0
0	0
735	0
0	2
0	2
0	0
81	15
8	66
0	65
5	0
17	140
0	3
0	5
14	3
0	4
0	1
2	5
10	0
22	55
0	20
1	134
12	20
58	140
0	2
0	140
0	105
4	67
0	66
12	46
1	1
0	40
76	203
0	106
0	6
0	2
0	2
0	0
0	0
0	1
0	18
0	0
0	1
0	8
0	0
1	8
0	0
0	0
3	8
1	5
0	5
9	0
0	0
0	0
1	18
0	18
80	80
0	77
0	75
1	1
0	0
14	0
126	16
0	16
1	1
0	23
0	23
0	0
0	11
0	6
0	6
0	4
0	6
0	2
0	2
7	4
0	0
1	0
0	0
0	2
0	39
0	176
77	176
2	14
0	28
0	14
0	1
0	18
1	2
0	2
0	0
0	2
2	2
0	8
0	32
0	36
4	0
99	166
0	39
0	2
0	1
27	0
90	14
0	14
0	0
0	85
0	0
0	0
0	0
0	0
1	140
78	24
0	32
0	0
0	121
0	27
102	48
0	81
0	422
0	422
1941	117
102	117
8	15
21	21
0	69
0	17
0	63
0	0
5	2
0	23
16	1
0	1
38	169
5	1
2	0
6	8
0	0
14	7
0	0
0	0
1	0
0	0
5	7
31	0
0	17
0	17
0	17
0	0
10	3
0	40
0	40
0	14
0	11
0	0
0	1
12	65
0	14
2	0
38	64
1	64
0	1
31	50
0	2
0	17
0	0
0	1
4	1
0	9
0	6
36	51
12	50
0	50
0	50
411	17
0	9
3	0
2	21
0	25
0	12
0	2
0	2
0	0
2	0
4	0
4	54
0	1
0	0
0	0
5	15
0	0
6	0
95	235
0	235
25	10
0	10
5	0
0	0
0	215
0	215
21	0
188	7
1	0
20	9
0	34
0	17
0	15
0	0
0	0
0	25
0	0
628	126
67	6
0	6
1	6
24	0
0	17
0	6
0	2
19	127
0	0
0	1
0	0
0	0
0	0
0	0
28	269
46	9
0	0
91	1
0	0
0	0
1	56
1	1
0	1
0	1
19	172
1	117
0	126
0	1
0	0
0	12
0	0
15	0
0	0
0	0
9	0
16	12
33	225
0	421
0	21
0	14
0	804
0	804
33	3
1	3
0	71
19	64
34	76
0	5
0	34
0	34
0	22
0	64
0	0
373	84
0	8
0	8
13	25
77	25
181	50
1	42
0	28
0	0
40	15
14	0
0	195
0	195
0	195
0	17
0	10
10	133
0	157
0	99
0	4
0	157
0	157
0	79
0	79
1	34
7	18
49	13
0	0
7	2
0	0
28	0
0	3
0	3
0	1
0	4
0	3
10	4
3	3
28	11
0	3
0	0
0	8
0	4
0	4
0	69
5	8
2	8
136	28
0	56
8	22
0	34
0	6
0	6
0	34
0	34
0	35
0	7
62	145
0	123
0	26
0	2
60	82
4	58
10	33
0	5
0	2
12	45
19	50
97	48
239	46
0	3
0	0
0	3
0	3
0	36
0	2
214	6
24	1
0	5
102	6
0	6
201	374
0	0
0	53
0	9
231	0
35	0
0	0
0	14
0	7
0	7
31	329
7	327
0	278
22	70
46	12
0	12
0	12
0	11
12	33
0	3
14	16
2	1
0	1
104	0
6	29
0	6
20	4
0	4
0	1
0	1
0	1
0	2
3	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	1
13	21
0	4
14	4
0	5
17	4
0	4
9	0
0	17
8	7
0	7
0	0
0	0
0	101
0	36
507	48
0	96
1	69
0	68
56	1
0	9
63	76
71	2
0	2
28	0
0	68
0	0
0	5
2	0
0	0
10	9
0	181
0	29
0	6
0	4
0	0
169	29
25	10
0	43
0	36
13	65
0	62
0	72
1	9
8	3
0	29
0	174
39	2
0	2
0	2
145	6
2	0
0	0
5	0
0	6
0	0
7	2
93	2
21	2
4	0
5	5
41	5
4	20
0	20
0	0
0	5
25	22
0	22
0	0
0	0
0	0
0	1
0	33
7	53
0	0
8	0
0	27
1	0
78	17
0	32
0	24
190	12
0	9
0	12
2	99
0	0
0	0
0	3
10	22
93	93
0	0
0	8
0	2
0	3
1	85
1	23
1	84
0	227
0	176
7	150
0	49
100	84
123	49
2	200
316	0
0	332
20	125
8	211
194	50
0	1
384	385
0	0
61	0
0	384
19	38
0	28
0	21
0	0
0	0
11	0
44	1
3	2
0	0
0	39
1	77
0	8
7	8
0	0
0	2
0	1
0	0
0	0
0	3
0	0
0	0
2	0
0	1
0	1
0	2
0	9
0	0
12	0
0	38
0	0
377	38
143	0
259	83
3	83
0	0
0	2
0	6
0	34
5	23
7	23
0	16
0	7
0	7
1	0
0	23
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	0
58	344
31	92
0	0
0	0
5	11
20	22
0	27
122	44
0	4
0	13
0	13
0	32
0	8
0	8
0	1
1	2
0	2
0	1
0	1
0	1
0	0
6	0
0	0
3	2
1	2
275	0
46	0
162	44
19	43
0	6
0	1
0	1
7	1
0	1
1	0
147	0
16	85
8	29
0	35
0	2
0	20
0	87
1	3
33	3
0	3
0	0
47	43
0	0
0	0
315	38
16	0
0	0
0	0
18	33
0	0
0	33
15	33
0	10
810	24
9	32
54	58
0	37
1	39
1795	0
149	0
0	0
30	44
5	39
0	40
2	40
0	44
0	1
0	0
0	0
0	5
0	25
3	7
0	20
0	0
0	4
3	4
0	11
0	25
0	14
272	161
0	36
0	14
0	128
0	4
0	57
4	100
0	2
0	27
0	4
0	0
0	0
0	0
0	4
493	219
0	202
0	186
0	152
44	162
27	166
0	144
0	106
0	109
11	106
0	97
0	69
0	33
0	9
0	1
41	5
0	6
0	6
0	0
0	0
2	1
0	5
1	5
0	5
0	5
0	44
0	23
0	26
0	21
0	10
0	21
71	41
0	10
1	0
0	8
0	25
2	0
0	0
165	0
5	8
50	8
1	7
0	0
41	1
0	1
0	0
0	0
0	0
0	0
0	1
0	64
0	101
0	286
7	1
0	0
10	1
0	139
0	1
0	101
0	198
364	0
14	13
0	0
380	83
0	32
26	0
0	0
0	0
6	7
16	17
0	0
3	13
0	4
0	0
8	0
80	387
32	0
0	27
61	27
2	15
0	0
0	0
13	0
1	5
0	12
0	12
0	11
0	12
2	8
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	12
0	15
0	0
0	8
0	17
0	13
0	7
1	0
92	1760
24	12
0	0
32	207
0	8
0	75
0	5
1	2
2	0
0	0
48	0
11	164
6	165
0	172
0	112
2	0
0	0
3	0
0	7
0	3
477	208
0	208
229	387
0	1
0	1
901	715
0	736
0	148
2	166
36	1
3	0
2	3
0	3
0	1
1	1
23	3
1	1
0	4
0	0
1	4
13	2
0	2
0	2
0	1
19	0
0	1
0	0
1	1
0	0
0	2
1	2
22	2
0	0
0	0
181	0
8	0
0	5
0	16
0	91
0	72
0	6
7	487
0	1
0	107
33	475
80	10
0	0
0	6
0	4
0	4
0	4
0	1
16	17
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	0
3	0
7	10
0	10
37	226
0	4
0	8
3	103
0	0
26	21
95	21
0	2
14	0
59	11
5	11
0	10
1	7
0	1
0	0
0	0
0	2
0	4
0	4
3	9
0	9
0	0
0	1
0	0
211	86
0	84
0	1
0	1
0	1
23	30
8	4
0	0
0	0
0	32
394	0
0	0
0	0
4	11
81	0
0	0
7	0
0	0
4	1
0	1
22	2
14	2
0	0
0	0
0	0
0	0
0	0
0	0
197	3
0	0
0	1
0	10
2	10
0	22
0	21
0	22
0	9
0	0
0	0
0	611
0	0
1	11
0	2
0	618
0	3
0	0
0	2
0	1
455	630
0	75
0	0
9	31
0	24
2	31
0	12
0	0
0	1
4	12
0	13
0	20
40	11
0	6
44	12
0	0
0	0
0	0
0	0
17	0
0	1
0	0
0	0
0	0
0	0
120	73
0	21
0	12
0	68
0	3
16	53
0	16
0	0
0	0
2	13
0	0
3	113
0	112
0	90
0	1
70	77
5	33
0	37
49	71
0	27
0	67
0	36
120	19
0	11
0	4
0	67
6	5
0	5
0	5
1	1
0	0
0	1
0	1
0	0
0	22
8	20
0	1
0	14
0	0
0	11
1	1
22	0
0	2
0	2
22	0
60	170
0	22
0	0
311	0
0	0
0	0
1	0
4	0
0	1
0	1
0	13
0	13
0	13
1	1
0	1
19	78
0	2
0	0
6	6
0	78
4	1
0	1
0	0
0	23
0	0
1	23
97	1
0	9
30	23
58	25
3	25
62	65
6	58
0	22
0	15
0	0
0	0
0	1
8	140
9	140
1	0
0	14
0	170
0	91
7	22
15	15
9	43
0	15
0	15
0	15
0	15
7	22
0	46
0	13
0	0
0	50
65	49
5	49
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
50	21
0	5
0	2
0	1
0	0
9	0
9	5
129	25
135	61
0	38
180	21
0	0
0	2
0	2
0	0
88	0
2	0
10	0
1	3
122	0
0	16
6	16
0	16
0	16
0	0
120	103
6	94
0	0
0	7
1	0
2	0
0	0
0	1
2	34
50	28
0	7
0	7
19	12
0	1
26	5
0	5
0	0
0	1
0	0
0	0
3	16
0	16
0	13
0	17
1	84
0	50
11	53
49	22
194	57
0	19
16	0
12	0
0	20
0	20
2	11
2	0
0	0
0	35
0	205
0	210
0	168
0	216
0	12
1	121
0	110
0	24
0	24
0	11
70	8
0	0
84	12
0	12
0	29
0	28
16	46
0	27
0	24
12	2
1	0
14	293
1	293
0	294
0	6
8	1
0	1
15	8
15	8
27	15
0	16
0	15
0	24
7	10
0	0
7	1
0	1
0	0
1	2
2	2
0	2
0	0
0	0
0	24
0	0
0	24
21	16
0	5
50	192
0	183
0	10
3	1
91	31
5	48
12	11
0	11
30	37
0	8
3	8
2	5
9	22
0	12
9	12
4	11
0	26
0	1
0	49
4	44
79	56
0	54
11	4
0	0
3	0
0	0
0	2
0	2
0	1
1	1
0	0
1	66
0	0
30	0
39	42
8	42
0	23
0	25
0	34
26	2
0	9
0	36
0	18
0	15
0	1
0	1
0	36
3	0
85	149
0	34
104	37
0	60
0	103
4	24
0	12
38	57
0	7
1	1
0	8
0	24
0	1
0	0
0	16
0	0
8	0
0	24
0	90
175	1
0	1
0	0
315	50
5	28
0	0
2	0
9	0
94	0
201	49
0	49
66	5
0	1
597	1
147	2
1296	6
214	0
0	0
0	26
0	26
0	25
0	23
0	4
36	8
0	8
4	70
25	65
0	8
0	68
0	78
0	78
0	75
0	65
1	7
0	15
0	1
0	1
0	74
0	15
0	10
0	2
0	72
0	58
205	16
0	59
0	2
0	3
0	2
0	2
0	2
0	51
0	1
0	2
0	64
0	51
0	2
0	2
1	13
0	0
0	3
50	13
0	7
6	7
2	26
0	21
0	26
0	10
0	5
1	3
2	0
0	0
0	0
0	5
10	0
0	4
1	58
0	58
23	1
25	1
43	0
4	0
0	0
20	11
1	10
0	10
0	18
165	6
0	8
0	0
6	0
0	3
1	0
0	1
7	0
6	0
0	9
2	0
0	10
4	0
23	0
0	57
16	108
0	4
0	53
0	2
3	1
0	0
0	3
1	3
0	43
0	8
0	32
1	28
7	1
0	1
0	1
0	1
10	4
0	0
4	16
0	16
0	7
0	1
1	1
0	1
15	19
0	7
1	0
42	12
0	8
0	12
83	18
0	0
0	0
0	49
0	12
0	8
18	49
2	1
7	0
2	1
7	19
0	5
0	0
0	5
0	0
0	42
0	1
0	5
1	0
0	6
0	42
0	0
0	7
1	44
0	1
0	0
0	0
0	45
0	0
1	0
1	0
9	0
2	0
6	2
0	0
0	0
11	0
0	0
0	0
1	0
15	46
1	21
0	21
4	55
0	105
0	54
0	54
29	105
1	0
0	0
45	0
32	11
0	0
0	0
0	0
0	0
0	11
1	11
0	0
0	0
71	100
0	125
0	46
5	34
0	7
5	7
1	1
0	32
13	119
0	117
0	26
0	0
3	0
0	7
0	8
0	7
0	1
1	1
0	0
0	0
0	0
0	88
18	23
0	10
1	14
0	14
12	0
31	3
35	53
0	53
0	41
0	17
0	9
0	0
70	19
0	19
0	0
14	0
0	0
0	0
129	11
1	11
0	4
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	3
2	0
0	5
0	0
0	2
16	5
0	2
3	0
0	0
0	0
1	3
0	9
0	9
8	10
0	0
0	1
10	6
0	0
0	0
6	0
90	31
0	42
15	42
0	22
0	22
0	33
0	30
0	0
2	20
25	19
157	26
6	12
0	13
0	13
0	7
0	1
0	7
0	8
0	8
0	0
0	8
0	32
0	63
34	131
0	0
213	0
44	137
22	61
0	76
7	7
0	11
0	2
0	1
2	15
0	2
0	5
0	14
0	0
0	0
0	0
0	83
0	83
0	0
0	0
0	3
0	28
2	28
4	20
1	28
0	41
4	43
0	43
26	778
37	24
6	27
0	778
172	3
37	1
5	2
0	50
0	50
0	3
227	168
0	16
0	152
6	60
0	28
0	0
8	13
1	0
16	0
50	112
0	51
44	22
0	38
0	51
0	22
0	2
0	60
0	144
39	111
1	1
0	111
0	15
0	15
0	0
0	50
633	343
0	9
391	309
0	181
15	51
95	46
0	51
10	0
34	85
1010	72
121	229
0	47
0	123
0	123
0	88
0	88
115	88
98	231
16	231
17	222
24	147
12	0
0	0
21	0
25	71
0	71
0	0
92	26
0	30
0	3
0	1
1	1
0	3
6	0
0	0
0	0
0	0
1	0
0	103
0	26
5	0
72	114
0	0
0	15
0	0
0	0
0	15
39	0
3	20
0	14
0	20
0	8
0	1
0	1
1	0
0	363
2	628
0	59
0	57
0	572
0	117
47	119
0	119
14	14
17	0
15	30
0	30
407	0
0	44
0	33
0	165
0	159
0	12
0	1
40	0
0	0
0	1
0	0
1	2
16	46
0	19
0	0
4	0
0	6
0	6
180	76
0	8
0	0
9	68
17	0
0	0
52	43
6	6
0	12
67	27
0	6
16	23
2	14
0	23
0	6
98	19
33	97
0	93
0	92
2	18
0	64
0	25
0	22
1	7
2	21
0	92
24	3
19	36
0	2
3	18
3	9
0	9
0	9
0	0
11	0
7	0
0	14
0	12
30	8
0	4
15	25
1	0
67	0
41	0
0	23
0	24
0	20
72	19
0	1
0	8
0	0
250	7
3	0
0	0
0	3
0	6
0	5
0	3
0	6
2	0
0	6
0	6
0	6
0	0
3	0
0	2
2	16
0	16
0	6
0	49
0	72
0	0
3	0
2	70
0	33
60	13
382	6
23	6
51	2
0	2
669	2
21	32
0	33
53	1
51	584
0	567
1	439
0	379
0	393
15	38
0	38
0	21
0	10
0	10
5	32
71	50
0	50
5	0
3	1
4	4
21	4
0	99
11	99
0	99
9	14
2	0
5	0
290	0
0	1
2	1
0	9
0	9
1	9
1	0
0	0
254	577
35	593
0	508
0	316
0	8
0	14
1	0
0	3
0	1
0	0
0	1
0	0
1	0
0	0
3	142
0	130
0	0
0	0
0	0
0	0
0	18
29	103
0	142
0	19
105	89
0	6
0	89
8	3
0	3
0	6
9	80
0	52
0	43
0	69
38	84
0	1
0	35
0	48
0	0
0	61
0	42
2	61
0	2
0	62
1	0
0	0
0	7
68	39
0	38
0	38
1	40
38	40
0	33
2	3
0	39
1	43
1	7
0	41
5	0
0	0
9	390
0	379
0	3
0	0
0	11
0	0
0	3
58	86
1	78
0	43
62	0
0	43
4	11
0	89
1	119
0	31
7	17
138	37
88	6
0	0
7	0
0	10
45	14
17	8
1	0
0	2
159	1
0	8
0	47
143	94
17	3
0	94
0	3
0	0
0	3
6	0
0	0
0	0
0	46
216	6
0	6
0	10
0	5
0	3
0	10
16	12
0	5
102	4
0	1
0	3
3	0
30	0
145	34
0	34
0	34
10	17
2	12
94	11
0	12
9	4
2	0
0	0
36	0
49	148
0	0
0	11
10	142
0	142
0	1
2	0
0	1
0	1
1	0
6	0
0	34
2	1
0	0
0	16
8	0
0	16
7	0
0	8
0	34
224	658
0	342
38	339
0	9
0	658
0	342
182	41
0	0
1	5
83	88
0	81
0	82
0	95
10	70
0	1
0	12
42	19
0	18
0	11
0	0
0	1
0	1
1	74
0	1
0	9
34	73
3	53
0	57
0	57
0	57
0	15
5	0
0	1
0	15
2	380
112	385
0	10
98	49
0	31
16	38
49	59
0	59
2	50
0	46
0	29
0	10
0	11
0	4
0	7
0	0
0	0
0	0
17	0
0	29
0	66
0	61
0	61
0	66
0	61
0	66
0	61
0	61
0	66
0	64
0	14
0	61
0	61
0	61
0	61
0	61
0	66
0	66
0	61
0	7
0	7
7	7
32	61
0	1
0	0
0	0
0	0
1	0
0	61
0	61
4	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
169	4
0	0
0	0
2	0
0	68
36	71
0	3
51	22
0	37
0	0
145	60
1	45
2	0
5	0
3	1
0	0
5	1
273	0
66	7
0	5
0	4
0	3
0	0
226	0
0	11
0	17
0	13
1	0
0	1
0	1
0	48
0	71
39	71
0	13
4	3
0	3
0	0
13	0
21	51
0	11
3	39
21	3
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
24	0
3	1
0	1
3	19
0	18
0	15
66	3
0	3
0	1
0	2
0	2
0	2
0	1
0	1
0	1
4	3
0	1
0	0
0	0
0	1
0	1
0	5
1	5
0	4
0	1
0	1
0	0
0	1
0	1
4	1
1	0
0	0
2	0
0	20
18	20
0	14
11	12
0	3
0	0
1	0
0	5
1	0
0	0
172	0
4	31
6	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
18	16
3	0
0	0
0	15
0	0
0	1
0	0
12	13
0	13
0	5
1	0
10	1
9	15
0	15
0	129
14	51
0	0
1	0
0	116
0	0
111	120
88	116
2	0
0	1
0	0
0	7
0	15
7	15
0	1
1	1
1	9
0	9
0	2
8	17
17	16
0	7
5	4
0	1
5	4
0	1
2	2
0	0
111	77
0	77
0	43
1	31
54	62
0	62
1	53
345	562
23	31
0	538
1	497
31	1
14	11
15	20
0	8
0	2
6	1
31	0
0	0
0	1
0	1
0	10
0	8
0	10
7	4
0	59
38	46
0	54
0	16
0	6
0	44
3	0
0	0
5	53
0	4
0	2
0	0
0	0
0	1
0	2
0	0
0	1
178	35
1	0
0	1
0	22
0	3
0	4
5	4
0	8
0	8
4	0
51	73
0	9
0	2
0	9
4	2
27	1
0	7
0	7
0	5
0	5
0	4
0	0
4	71
0	1
0	1
0	0
49	0
0	0
0	0
1	0
1	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1
35	14
17	11
0	14
0	12
0	1
1	0
0	0
22	49
0	15
0	49
0	286
20	286
0	23
0	15
1	2
0	4
0	4
0	9
1	3
0	7
7	19
4	2
0	0
0	4
0	2
1	0
5	15
0	6
0	7
1	7
0	13
0	7
15	17
0	0
0	2
0	0
10	9
2	13
0	13
128	171
8	145
796	233
0	129
1	7
0	88
0	1
0	8
3	0
30	15
0	20
6	19
0	14
0	0
33	2
0	48
0	8
1	0
1	0
1	40
0	1
0	1
4	39
61	0
2	0
0	2
7	2
0	0
4	1
0	1
0	0
1	0
0	21
14	20
1	14
0	199
0	123
76	0
0	17
0	19
0	6
0	6
3	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
109	0
42	83
57	27
0	27
1	3
0	51
0	5
0	43
21	1
3	0
0	0
0	0
0	1
0	0
1	0
0	22
0	51
20	24
0	34
0	0
2	45
0	8
0	6
0	0
15	6
22	28
0	15
0	13
0	14
27	0
0	0
13	0
0	0
0	0
0	11
64	58
0	46
0	7
18	62
5	6
0	6
0	6
0	6
0	36
51	51
0	68
0	71
0	68
0	120
35	35
26	19
66	104
0	2
0	2
0	0
22	0
213	2
0	2
0	2
0	0
39	22
0	19
0	0
1	0
0	0
0	0
0	20
1	3
1	3
1	37
56	38
2	1
31	14
0	14
241	0
2	10
0	0
0	0
3	26
0	26
5	8
0	0
0	8
0	8
0	4
0	4
13	14
0	1
0	14
0	14
0	0
0	0
1	0
0	6
0	16
0	8
0	0
24	0
8	32
87	32
0	1
0	4
0	45
153	48
27	37
0	25
1	11
21	8
0	103
0	164
8	1
0	184
2	152
0	151
0	30
0	0
0	129
0	184
0	184
0	184
0	184
0	0
0	184
0	148
0	0
0	0
0	184
0	0
35	2
0	0
2	0
0	2
1	0
0	0
0	1
0	0
0	1
0	0
0	0
70	20
0	116
0	1
14	1
15	111
0	23
5	5
0	0
0	5
0	5
1	2
0	8
21	8
0	8
13	5
33	5
21	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
1	10
0	2
0	0
108	5
9	0
3	15
121	0
0	0
0	10
0	0
0	1
3	1
0	0
0	15
0	5
0	0
0	0
0	0
1	260
0	68
356	324
0	102
0	77
0	71
0	68
0	67
0	3
0	0
0	0
0	0
0	0
0	130
6	0
273	146
0	146
0	0
1	0
0	4
298	4
250	0
158	220
0	101
0	170
0	62
0	4
0	6
0	2
0	2
0	2
1	2
0	2
13	2
0	2
0	0
0	0
60	83
0	83
0	1
28	0
3	0
0	1
0	0
0	0
301	0
22	27
34	36
0	2
10	13
0	36
0	0
0	25
0	30
98	2
0	1
0	2
0	4
0	2
0	1
0	1
0	0
6	15
1	2
0	0
0	0
1	0
2	0
0	12
0	31
0	21
0	31
0	31
3	14
0	4
0	0
0	16
0	16
24	0
0	36
0	21
0	1
6	28
0	3
0	26
0	26
0	25
0	1
0	0
0	0
0	27
66	5
0	23
29	23
0	19
0	16
0	16
1	0
0	0
8	4
0	0
0	1
0	1
0	1
0	0
0	1
14	1
359	404
4	394
1	3
1	393
0	226
0	20
0	13
0	20
0	22
5	390
40	390
0	0
0	1
0	41
0	41
95	2
0	2
0	0
4	0
169	7
0	0
5	6
0	6
0	0
0	0
8	44
0	34
52	28
0	6
0	37
0	12
575	12
0	1
0	0
0	0
5	208
54	173
0	7
0	13
0	12
19	53
1	1
1	1
0	1
2	0
5	0
0	0
0	0
4	10
0	6
0	0
0	0
10	0
0	1
0	12
0	10
0	2
3	2
0	8
0	6
1	0
22	5
0	0
0	5
0	5
0	4
0	4
0	1
0	0
0	8
114	70
24	70
0	3
8	2
0	1
6	3
0	0
1	0
7	0
8	164
0	82
0	0
0	3
0	0
311	19
0	0
0	0
0	19
16	32
0	12
3	12
0	1
0	0
150	3
0	0
0	1
9	16
8	16
2	11
0	9
0	1
0	1
0	1
0	0
136	63
0	63
0	61
193	5
0	5
4	65
151	73
91	1
0	0
0	1
7	8
0	1
2	29
4	29
186	12
0	15
0	15
0	25
0	96
0	54
4	101
0	26
0	11
20	4
0	33
0	4
0	2
0	1
0	29
0	0
0	0
0	29
0	76
0	0
2	0
0	29
4	32
0	33
104	52
0	39
81	25
0	38
0	0
0	0
0	0
56	0
17	30
11	19
4	6
24	9
0	2
2	2
0	0
0	26
0	26
3	8
0	1
2	0
1	1
0	2
10	2
0	0
60	0
185	107
0	63
0	0
7	3
0	1
0	2
1	0
11	0
0	0
0	0
0	55
0	20
0	6
0	58
0	40
0	115
0	57
8	40
2	136
1852	50
15	5
0	2
2	2
0	4
0	2
9	2
2	2
6	2
0	2
0	2
0	2
0	44
9	45
0	23
1	0
1	0
6	118
0	118
10	107
0	107
0	25
0	12
0	11
20	11
0	12
13	0
0	11
136	21
0	1
0	1
18	1
2	0
0	0
0	1
0	0
0	0
0	1
0	5
0	12
26	160
0	160
0	29
7	0
69	0
0	0
3	0
56	2
0	3
1	124
0	124
0	124
0	124
16	124
0	119
0	2
0	3
0	74
0	74
7	5
0	2
0	0
1	4
147	263
0	260
0	2
3	1
268	378
0	351
0	27
0	378
1	9
43	48
0	2
0	9
0	2
0	1
0	1
0	38
0	0
0	2
0	33
1	45
27	129
0	129
0	39
0	1
0	2
35	18
22	0
21	1
0	0
47	1
1	1
1	1
0	0
104	67
1	63
2	63
15	60
0	3
79	20
15	23
10	15
0	15
0	13
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	15
174	16
0	6
0	6
3	11
0	26
6	26
6	26
86	258
0	270
0	270
11	111
0	0
0	22
5	0
45	0
0	0
9	0
0	1
0	1
0	3
0	0
0	1
0	3
0	85
0	79
0	6
2	0
6	294
8	294
2	0
0	0
0	0
205	26
0	25
1	17
9	17
3	17
0	17
0	17
2	0
170	22
33	8
33	40
0	0
0	40
0	40
0	2
99	192
0	192
73	68
3	10
0	2
0	2
0	17
0	18
0	1
0	2
0	0
0	30
76	0
116	0
0	8
0	0
0	96
8	107
0	36
0	25
0	0
0	23
98	72
1	72
150	59
5	53
0	43
0	43
0	6
0	6
1	12
0	12
16	8
5	2
1	50
39	18
0	18
0	0
0	0
185	0
0	0
0	0
33	7
0	0
0	0
0	0
8	3
59	9
0	1
0	0
0	0
0	1
0	56
0	56
270	53
0	35
0	0
0	25
85	35
0	19
0	33
0	37
0	25
0	53
44	108
146	38
0	37
0	7
12	70
0	63
1	0
0	2
0	2
0	8
0	0
0	0
1	1
6	61
0	52
0	33
0	13
0	15
17	20
0	10
0	8
1	0
0	0
0	0
0	26
21	0
0	0
113	32
0	3
2	1
9	80
0	29
0	15
11	15
35	15
7	9
2	7
0	0
0	10
0	4
2	0
0	0
0	1
0	3
0	3
0	0
0	2
0	4
0	1
0	8
5	8
39	32
26	1
57	0
8	0
0	204
0	9
1	0
1	7
0	24
0	0
0	0
0	9
0	9
0	0
0	204
0	72
0	2
0	4
0	7
31	115
0	108
0	68
21	11
0	11
0	7
0	0
5	0
14	0
0	27
271	89
14	34
103	78
0	26
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	9
0	0
20	36
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	52
5	1
0	10
0	10
14	10
731	60
29	0
0	8
0	0
0	8
0	2
0	0
0	2
0	2
0	0
0	8
0	7
0	6
0	7
0	0
0	0
0	0
0	2
0	1
397	28
0	25
1	0
29	203
5	203
744	0
11	11
0	10
16	10
0	6
0	17
0	6
0	1
0	9
0	0
0	0
1	10
2	7
0	9
2	0
0	8
0	0
0	0
14	48
0	13
0	40
11	28
3	34
47	97
0	96
0	1
0	7
2	9
0	9
0	37
0	33
46	128
0	0
0	123
0	155
0	134
113	0
7	0
24	0
0	0
0	15
59	15
0	5
1	6
0	2
12	0
92	94
0	26
0	29
0	5
0	33
0	33
0	34
0	68
0	28
64	0
24	65
0	0
0	0
0	39
7	0
12	5
0	5
0	0
3	18
0	14
105	384
3	10
0	0
0	1
0	0
1	0
0	12
0	12
0	25
0	25
0	12
0	469
0	469
0	469
0	469
0	39
0	39
0	39
0	0
0	1
21	458
0	0
9	0
0	5
0	0
13	0
4	1
0	1
3	0
0	81
1	18
15	18
0	63
0	44
0	15
0	0
30	13
0	1
0	2
0	189
0	189
10	0
67	29
10	2
4	2
1	7
11	7
0	0
0	2
0	9
0	0
0	100
8	99
180	100
0	2
0	100
0	0
3	25
15	1
0	7
0	0
0	0
0	0
0	0
0	3
5	0
0	0
1	0
1	14
0	0
0	3
2	3
4	0
20	314
61	314
0	121
0	121
2	22
0	1
29	21
12	21
6	16
0	14
32	31
19	49
0	7
0	23
0	23
0	23
20	23
128	23
0	49
0	23
16	2
0	2
165	0
40	3
1	0
101	3
18	0
14	0
22	23
7	23
5	1
6	1
0	2
0	1
0	1
0	2
3	34
0	17
0	4
0	15
2	18
7	23
10	23
0	13
0	21
1	26
12	23
34	26
2	29
79	14
0	6
7	0
11	16
5	15
0	6
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	0
0	1
0	0
921	2
0	2
4	1
0	23
0	5
0	1
0	23
3	40
4	1
0	4
0	40
0	33
7	0
141	28
0	33
0	22
6	22
0	0
1	0
0	0
4	0
0	0
41	33
1	1
1	1
707	0
4	17
9	151
0	37
0	7
0	39
